step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
738.0,19,19.0,14454.0,266,243
739.0,18,23.0,14477.0,266,243
740.0,18,18.0,14495.0,268,243
741.0,17,17.0,14512.0,268,243
742.0,17,20.0,14532.0,269,243
743.0,17,17.0,14549.0,270,243
744.0,15,15.0,14564.0,270,243
745.0,16,18.0,14582.0,271,243
746.0,15,15.0,14597.0,272,243
747.0,15,15.0,14612.0,272,243
748.0,16,18.0,14630.0,273,243
749.0,17,17.0,14647.0,274,243
750.0,17,17.0,14664.0,274,243
751.0,17,17.0,14681.0,275,243
752.0,15,20.0,14701.0,275,243
753.0,12,12.0,14713.0,277,243
754.0,13,17.0,14730.0,277,245
755.0,17,37.0,14767.0,277,245
756.0,15,15.0,14782.0,277,245
757.0,15,17.0,14799.0,279,247
758.0,15,15.0,14814.0,279,247
759.0,14,16.0,14830.0,281,247
760.0,15,15.0,14845.0,281,249
761.0,15,15.0,14860.0,282,249
762.0,15,15.0,14875.0,283,249
763.0,15,15.0,14890.0,283,249
764.0,16,16.0,14906.0,284,249
765.0,16,36.0,14942.0,285,249
766.0,16,16.0,14958.0,285,249
767.0,17,17.0,14975.0,286,249
768.0,18,18.0,14993.0,287,249
769.0,18,34.0,15027.0,287,249
770.0,19,19.0,15046.0,287,249
771.0,18,30.0,15076.0,288,249
772.0,19,19.0,15095.0,288,249
773.0,20,20.0,15115.0,289,250
774.0,20,32.0,15147.0,290,250
775.0,21,21.0,15168.0,290,250
776.0,21,21.0,15189.0,290,250
777.0,20,20.0,15209.0,291,250
778.0,19,24.0,15233.0,292,250
779.0,19,19.0,15252.0,292,250
780.0,18,18.0,15270.0,293,250
781.0,18,22.0,15292.0,293,252
782.0,19,19.0,15311.0,294,252
783.0,20,20.0,15331.0,294,252
784.0,21,22.0,15353.0,294,252
785.0,20,20.0,15373.0,295,253
786.0,21,21.0,15394.0,295,253
787.0,21,21.0,15415.0,295,254
788.0,23,23.0,15438.0,296,254
789.0,21,22.0,15460.0,296,254
790.0,19,19.0,15479.0,296,254
791.0,20,20.0,15499.0,297,254
792.0,18,18.0,15517.0,297,256
793.0,18,18.0,15535.0,298,256
794.0,17,17.0,15552.0,298,257
795.0,16,16.0,15568.0,298,258
796.0,17,17.0,15585.0,298,258
797.0,17,17.0,15602.0,299,259
798.0,15,15.0,15617.0,299,260
799.0,15,15.0,15632.0,300,261
800.0,15,15.0,15647.0,300,262
801.0,13,13.0,15660.0,300,262
802.0,16,16.0,15676.0,301,262
803.0,14,14.0,15690.0,301,264
804.0,13,13.0,15703.0,302,264
805.0,13,13.0,15716.0,302,265
806.0,11,11.0,15727.0,302,266
807.0,10,10.0,15737.0,302,266
808.0,10,15.0,15752.0,303,267
809.0,12,12.0,15764.0,303,268
810.0,13,13.0,15777.0,303,268
811.0,15,15.0,15792.0,304,268
812.0,13,13.0,15805.0,304,270
813.0,12,12.0,15817.0,304,270
814.0,11,11.0,15828.0,304,270
815.0,12,12.0,15840.0,304,271
816.0,12,12.0,15852.0,305,271
817.0,12,12.0,15864.0,306,271
818.0,13,13.0,15877.0,306,272
819.0,12,16.0,15893.0,306,272
820.0,12,12.0,15905.0,306,273
821.0,15,15.0,15920.0,307,274
822.0,15,15.0,15935.0,307,274
823.0,15,15.0,15950.0,308,274
824.0,13,16.0,15966.0,308,275
825.0,11,11.0,15977.0,308,275
826.0,11,11.0,15988.0,308,276
827.0,11,11.0,15999.0,309,277
828.0,10,10.0,16009.0,310,277
829.0,11,14.0,16023.0,310,278
830.0,11,11.0,16034.0,310,278
831.0,11,11.0,16045.0,311,278
832.0,12,13.0,16058.0,312,279
833.0,12,12.0,16070.0,312,279
834.0,12,12.0,16082.0,313,279
835.0,12,12.0,16094.0,314,281
836.0,13,13.0,16107.0,315,281
837.0,15,14.0,16121.0,315,281
838.0,17,17.0,16138.0,315,281
839.0,16,16.0,16154.0,315,281
840.0,17,17.0,16171.0,315,281
841.0,19,19.0,16190.0,315,281
842.0,18,18.0,16208.0,315,281
843.0,18,19.0,16227.0,315,281
844.0,20,20.0,16247.0,315,281
845.0,20,20.0,16267.0,315,281
846.0,20,20.0,16287.0,315,281
847.0,21,22.0,16309.0,315,281
848.0,21,21.0,16330.0,315,281
849.0,22,22.0,16352.0,315,281
850.0,19,19.0,16371.0,315,281
851.0,19,19.0,16390.0,315,281
852.0,21,21.0,16411.0,315,282
853.0,20,20.0,16431.0,315,283
854.0,21,21.0,16452.0,316,284
855.0,23,23.0,16475.0,316,285
856.0,24,24.0,16499.0,316,285
857.0,28,28.0,16527.0,316,285
858.0,26,26.0,16553.0,316,286
859.0,27,27.0,16580.0,316,286
860.0,29,29.0,16609.0,316,286
861.0,31,31.0,16640.0,316,286
862.0,29,29.0,16669.0,316,286
863.0,27,27.0,16696.0,316,286
864.0,26,26.0,16722.0,316,286
865.0,26,27.0,16749.0,317,286
866.0,25,25.0,16774.0,318,286
867.0,25,25.0,16799.0,318,287
868.0,26,26.0,16825.0,318,287
869.0,23,23.0,16848.0,320,287
870.0,24,24.0,16872.0,320,287
871.0,25,25.0,16897.0,321,287
872.0,27,27.0,16924.0,322,287
873.0,24,24.0,16948.0,322,287
874.0,24,24.0,16972.0,323,287
875.0,23,23.0,16995.0,324,287
876.0,25,26.0,17021.0,324,287
877.0,20,20.0,17041.0,324,287
878.0,20,20.0,17061.0,325,288
879.0,21,21.0,17082.0,326,289
880.0,22,22.0,17104.0,327,289
881.0,24,24.0,17128.0,327,289
882.0,25,25.0,17153.0,328,291
883.0,25,25.0,17178.0,329,291
884.0,24,24.0,17202.0,330,291
885.0,24,24.0,17226.0,330,291
886.0,24,24.0,17250.0,331,291
887.0,23,23.0,17273.0,332,291
888.0,20,20.0,17293.0,333,291
889.0,20,20.0,17313.0,333,291
890.0,19,19.0,17332.0,334,292
891.0,18,18.0,17350.0,335,293
892.0,17,17.0,17367.0,335,293
893.0,17,18.0,17385.0,336,294
894.0,17,17.0,17402.0,337,295
895.0,16,16.0,17418.0,337,295
896.0,16,16.0,17434.0,338,295
897.0,15,15.0,17449.0,338,297
898.0,16,16.0,17465.0,338,297
899.0,17,17.0,17482.0,339,299
900.0,17,17.0,17499.0,339,299
901.0,16,16.0,17515.0,340,299
902.0,13,13.0,17528.0,340,300
903.0,13,13.0,17541.0,340,301
904.0,10,10.0,17551.0,340,302
905.0,9,9.0,17560.0,341,302
906.0,9,9.0,17569.0,342,303
907.0,8,8.0,17577.0,342,303
908.0,7,7.0,17584.0,343,304
909.0,10,10.0,17594.0,343,305
910.0,8,8.0,17602.0,343,305
911.0,8,8.0,17610.0,344,307
912.0,9,9.0,17619.0,344,307
913.0,9,9.0,17628.0,344,307
914.0,8,8.0,17636.0,344,308
915.0,6,6.0,17642.0,344,308
916.0,6,6.0,17648.0,344,309
917.0,7,31.0,17679.0,345,309
918.0,6,6.0,17685.0,346,310
919.0,7,7.0,17692.0,347,310
920.0,6,6.0,17698.0,347,310
921.0,8,8.0,17706.0,347,311
922.0,8,30.0,17736.0,348,311
923.0,7,7.0,17743.0,349,311
924.0,9,9.0,17752.0,349,312
925.0,10,10.0,17762.0,350,312
926.0,11,11.0,17773.0,350,313
927.0,11,11.0,17784.0,350,314
928.0,11,30.0,17814.0,350,314
929.0,13,13.0,17827.0,350,314
930.0,14,14.0,17841.0,350,314
931.0,14,35.0,17876.0,350,315
932.0,15,15.0,17891.0,350,315
933.0,15,15.0,17906.0,350,316
934.0,15,15.0,17921.0,350,316
935.0,16,33.0,17954.0,350,316
936.0,15,15.0,17969.0,350,317
937.0,17,35.0,18004.0,350,317
938.0,16,16.0,18020.0,350,317
939.0,17,17.0,18037.0,350,318
940.0,16,16.0,18053.0,350,319
941.0,14,33.0,18086.0,350,319
942.0,16,16.0,18102.0,350,320
943.0,17,31.0,18133.0,350,320
944.0,15,15.0,18148.0,351,321
945.0,17,17.0,18165.0,351,322
946.0,18,33.0,18198.0,351,322
947.0,19,19.0,18217.0,351,322
948.0,20,20.0,18237.0,352,322
949.0,20,32.0,18269.0,352,322
950.0,21,21.0,18290.0,352,322
951.0,21,21.0,18311.0,352,323
952.0,22,37.0,18348.0,352,323
953.0,21,21.0,18369.0,352,323
954.0,20,20.0,18389.0,352,324
955.0,20,30.0,18419.0,352,324
956.0,18,18.0,18437.0,353,324
957.0,17,17.0,18454.0,354,325
958.0,17,25.0,18479.0,354,325
959.0,17,17.0,18496.0,355,325
960.0,16,16.0,18512.0,356,325
961.0,16,23.0,18535.0,356,325
962.0,15,15.0,18550.0,357,325
963.0,15,15.0,18565.0,358,325
964.0,16,23.0,18588.0,358,325
965.0,17,17.0,18605.0,360,325
966.0,19,19.0,18624.0,360,325
967.0,17,23.0,18647.0,360,325
968.0,17,17.0,18664.0,362,325
969.0,16,16.0,18680.0,362,325
970.0,13,13.0,18693.0,362,325
971.0,13,38.0,18731.0,364,325
972.0,14,14.0,18745.0,364,326
973.0,13,13.0,18758.0,364,327
974.0,14,22.0,18780.0,365,327
975.0,14,14.0,18794.0,365,328
976.0,13,13.0,18807.0,366,329
977.0,13,21.0,18828.0,366,329
978.0,14,14.0,18842.0,367,329
979.0,14,14.0,18856.0,368,330
980.0,15,15.0,18871.0,369,331
981.0,15,18.0,18889.0,369,331
982.0,15,15.0,18904.0,370,331
983.0,17,20.0,18924.0,371,331
984.0,17,17.0,18941.0,371,331
985.0,17,17.0,18958.0,372,331
986.0,17,32.0,18990.0,372,331
987.0,20,20.0,19010.0,373,331
988.0,21,21.0,19031.0,373,331
989.0,22,23.0,19054.0,373,332
990.0,19,28.0,19082.0,374,332
991.0,21,21.0,19103.0,374,332
992.0,21,21.0,19124.0,374,332
993.0,23,23.0,19147.0,375,332
994.0,24,33.0,19180.0,375,332
995.0,22,22.0,19202.0,376,332
996.0,23,23.0,19225.0,377,332
997.0,23,23.0,19248.0,378,332
998.0,24,28.0,19276.0,378,334
999.0,23,23.0,19299.0,379,334
1000.0,23,28.0,19327.0,379,334
1001.0,23,23.0,19350.0,381,334
1002.0,22,22.0,19372.0,381,335
1003.0,23,27.0,19399.0,381,335
1004.0,23,23.0,19422.0,381,336
1005.0,23,23.0,19445.0,381,336
1006.0,24,26.0,19471.0,383,336
1007.0,23,23.0,19494.0,383,337
1008.0,21,21.0,19515.0,383,337
1009.0,19,19.0,19534.0,384,337
1010.0,18,18.0,19552.0,384,338
1011.0,18,18.0,19570.0,384,339
1012.0,17,17.0,19587.0,384,339
1013.0,18,19.0,19606.0,385,340
1014.0,15,15.0,19621.0,385,341
1015.0,13,13.0,19634.0,385,342
1016.0,13,13.0,19647.0,385,343
1017.0,13,13.0,19660.0,386,343
1018.0,13,13.0,19673.0,387,343
1019.0,12,12.0,19685.0,387,344
1020.0,12,12.0,19697.0,388,345
1021.0,13,13.0,19710.0,389,346
1022.0,14,14.0,19724.0,389,347
1023.0,12,12.0,19736.0,390,347
1024.0,11,11.0,19747.0,390,347
1025.0,12,12.0,19759.0,390,349
1026.0,12,12.0,19771.0,390,349
1027.0,14,33.0,19804.0,390,351
1028.0,15,15.0,19819.0,390,351
1029.0,13,13.0,19832.0,390,351
1030.0,14,14.0,19846.0,390,353
1031.0,15,15.0,19861.0,390,353
1032.0,15,15.0,19876.0,390,353
1033.0,14,14.0,19890.0,390,354
1034.0,16,16.0,19906.0,391,354
1035.0,17,33.0,19939.0,391,355
1036.0,17,17.0,19956.0,391,355
1037.0,19,19.0,19975.0,391,356
1038.0,19,19.0,19994.0,391,357
1039.0,19,19.0,20013.0,391,357
1040.0,18,18.0,20031.0,391,357
1041.0,18,18.0,20049.0,391,357
1042.0,17,17.0,20066.0,391,359
1043.0,18,32.0,20098.0,392,359
1044.0,18,18.0,20116.0,392,359
1045.0,19,19.0,20135.0,393,360
1046.0,19,19.0,20154.0,393,360
1047.0,19,32.0,20186.0,393,361
1048.0,21,21.0,20207.0,393,361
1049.0,23,36.0,20243.0,394,361
1050.0,24,24.0,20267.0,394,361
1051.0,25,25.0,20292.0,394,362
1052.0,23,33.0,20325.0,394,363
1053.0,22,22.0,20347.0,394,363
1054.0,21,21.0,20368.0,394,364
1055.0,21,30.0,20398.0,395,364
1056.0,20,20.0,20418.0,396,364
1057.0,19,19.0,20437.0,396,365
1058.0,18,18.0,20455.0,396,365
1059.0,18,18.0,20473.0,398,365
1060.0,17,27.0,20500.0,398,365
1061.0,16,16.0,20516.0,398,365
1062.0,15,15.0,20531.0,400,365
1063.0,16,25.0,20556.0,400,365
1064.0,17,17.0,20573.0,401,365
1065.0,15,15.0,20588.0,401,365
1066.0,16,25.0,20613.0,401,365
1067.0,15,15.0,20628.0,403,365
1068.0,16,16.0,20644.0,403,365
1069.0,12,19.0,20663.0,405,365
1070.0,11,11.0,20674.0,405,365
1071.0,10,36.0,20710.0,405,366
1072.0,10,10.0,20720.0,407,366
1073.0,12,12.0,20732.0,407,367
1074.0,14,14.0,20746.0,408,367
1075.0,14,17.0,20763.0,409,367
1076.0,15,15.0,20778.0,409,368
1077.0,16,19.0,20797.0,410,369
1078.0,17,17.0,20814.0,411,370
1079.0,17,17.0,20831.0,411,371
1080.0,18,18.0,20849.0,412,371
1081.0,18,34.0,20883.0,412,371
1082.0,16,19.0,20902.0,412,371
1083.0,19,19.0,20921.0,413,371
1084.0,19,30.0,20951.0,414,371
1085.0,21,21.0,20972.0,414,371
1086.0,22,22.0,20994.0,415,371
1087.0,19,19.0,21013.0,416,371
1088.0,21,33.0,21046.0,416,371
1089.0,24,24.0,21070.0,417,371
1090.0,23,35.0,21105.0,417,371
1091.0,24,24.0,21129.0,417,371
1092.0,24,24.0,21153.0,418,371
1093.0,25,33.0,21186.0,419,371
1094.0,25,25.0,21211.0,420,371
1095.0,24,25.0,21236.0,420,371
1096.0,24,26.0,21262.0,420,371
1097.0,24,24.0,21286.0,421,371
1098.0,23,23.0,21309.0,421,371
1099.0,23,23.0,21332.0,421,373
1100.0,23,25.0,21357.0,422,373
1101.0,23,23.0,21380.0,422,373
1102.0,23,26.0,21406.0,422,373
1103.0,22,22.0,21428.0,423,373
1104.0,25,25.0,21453.0,423,374
1105.0,21,21.0,21474.0,423,374
1106.0,21,21.0,21495.0,423,374
1107.0,20,21.0,21516.0,423,375
1108.0,18,18.0,21534.0,424,375
1109.0,18,18.0,21552.0,425,375
1110.0,21,21.0,21573.0,425,377
1111.0,18,18.0,21591.0,426,377
1112.0,19,19.0,21610.0,426,378
1113.0,18,18.0,21628.0,426,379
1114.0,22,22.0,21650.0,426,379
1115.0,19,19.0,21669.0,426,380
1116.0,19,19.0,21688.0,426,380
1117.0,16,16.0,21704.0,426,382
1118.0,13,13.0,21717.0,426,382
1119.0,12,12.0,21729.0,426,382
1120.0,13,13.0,21742.0,428,384
1121.0,12,12.0,21754.0,428,384
1122.0,11,11.0,21765.0,429,384
1123.0,12,12.0,21777.0,429,386
1124.0,12,12.0,21789.0,430,386
1125.0,11,11.0,21800.0,431,387
1126.0,12,26.0,21826.0,431,387
1127.0,12,12.0,21838.0,431,387
1128.0,13,13.0,21851.0,431,389
1129.0,13,13.0,21864.0,431,389
1130.0,13,13.0,21877.0,431,389
1131.0,14,14.0,21891.0,431,391
1132.0,13,13.0,21904.0,431,391
1133.0,13,13.0,21917.0,431,392
1134.0,14,14.0,21931.0,431,393
1135.0,14,14.0,21945.0,431,393
1136.0,14,14.0,21959.0,431,393
1137.0,15,15.0,21974.0,431,394
1138.0,15,33.0,22007.0,431,394
1139.0,16,16.0,22023.0,431,394
1140.0,16,16.0,22039.0,432,395
1141.0,18,18.0,22057.0,433,396
1142.0,19,19.0,22076.0,433,396
1143.0,19,19.0,22095.0,433,397
1144.0,18,33.0,22128.0,433,397
1145.0,18,18.0,22146.0,433,398
1146.0,19,19.0,22165.0,434,398
1147.0,19,19.0,22184.0,434,398
1148.0,19,19.0,22203.0,434,399
1149.0,21,35.0,22238.0,435,399
1150.0,21,21.0,22259.0,435,399
1151.0,21,33.0,22292.0,435,400
1152.0,22,22.0,22314.0,435,400
1153.0,22,22.0,22336.0,436,401
1154.0,22,37.0,22373.0,436,402
1155.0,21,21.0,22394.0,436,402
1156.0,19,19.0,22413.0,436,403
1157.0,18,33.0,22446.0,436,403
1158.0,17,17.0,22463.0,437,403
1159.0,17,33.0,22496.0,438,404
1160.0,15,15.0,22511.0,438,405
1161.0,14,14.0,22525.0,440,405
1162.0,15,26.0,22551.0,440,405
1163.0,15,15.0,22566.0,440,406
1164.0,13,13.0,22579.0,441,406
1165.0,14,20.0,22599.0,441,406
1166.0,16,16.0,22615.0,441,407
1167.0,14,21.0,22636.0,443,407
1168.0,13,13.0,22649.0,443,407
1169.0,14,15.0,22664.0,445,408
1170.0,13,18.0,22682.0,445,408
1171.0,12,12.0,22694.0,445,410
1172.0,12,12.0,22706.0,447,410
1173.0,12,12.0,22718.0,447,410
1174.0,12,39.0,22757.0,447,411
1175.0,12,12.0,22769.0,448,411
1176.0,12,16.0,22785.0,449,411
1177.0,12,12.0,22797.0,449,411
1178.0,12,12.0,22809.0,451,411
1179.0,12,14.0,22823.0,451,411
1180.0,16,16.0,22839.0,452,411
1181.0,15,15.0,22854.0,453,411
1182.0,13,18.0,22872.0,453,411
1183.0,14,14.0,22886.0,454,411
1184.0,13,13.0,22899.0,454,411
1185.0,15,15.0,22914.0,454,411
1186.0,13,32.0,22946.0,455,411
1187.0,13,13.0,22959.0,455,411
1188.0,12,12.0,22971.0,456,411
1189.0,12,12.0,22983.0,456,411
1190.0,13,13.0,22996.0,456,412
1191.0,14,14.0,23010.0,457,412
1192.0,14,31.0,23041.0,457,412
1193.0,14,14.0,23055.0,457,414
1194.0,13,13.0,23068.0,457,414
1195.0,16,16.0,23084.0,457,414
1196.0,15,31.0,23115.0,457,415
1197.0,16,16.0,23131.0,457,416
1198.0,16,16.0,23147.0,459,416
1199.0,18,18.0,23165.0,459,418
1200.0,19,31.0,23196.0,459,418
1201.0,20,20.0,23216.0,460,418
1202.0,20,20.0,23236.0,460,418
1203.0,23,23.0,23259.0,460,418
1204.0,23,23.0,23282.0,460,418
1205.0,22,34.0,23316.0,460,418
1206.0,24,24.0,23340.0,460,418
1207.0,24,24.0,23364.0,460,418
1208.0,25,25.0,23389.0,460,418
1209.0,25,25.0,23414.0,460,418
1210.0,27,27.0,23441.0,461,418
1211.0,27,35.0,23476.0,461,418
1212.0,27,27.0,23503.0,461,418
1213.0,26,26.0,23529.0,461,419
1214.0,26,26.0,23555.0,461,419
1215.0,27,27.0,23582.0,461,420
1216.0,27,27.0,23609.0,461,420
1217.0,26,28.0,23637.0,461,421
1218.0,28,28.0,23665.0,461,422
1219.0,29,29.0,23694.0,461,422
1220.0,28,28.0,23722.0,461,422
1221.0,31,31.0,23753.0,461,422
1222.0,31,32.0,23785.0,461,423
1223.0,33,33.0,23818.0,461,423
1224.0,34,34.0,23852.0,461,424
1225.0,32,32.0,23884.0,461,424
1226.0,32,32.0,23916.0,461,424
1227.0,31,31.0,23947.0,461,424
1228.0,31,31.0,23978.0,461,425
1229.0,31,31.0,24009.0,461,426
1230.0,29,29.0,24038.0,461,426
1231.0,30,30.0,24068.0,461,428
1232.0,26,26.0,24094.0,461,428
1233.0,25,26.0,24120.0,461,428
1234.0,21,21.0,24141.0,461,430
1235.0,20,20.0,24161.0,462,430
1236.0,21,21.0,24182.0,463,430
1237.0,19,19.0,24201.0,463,431
1238.0,19,19.0,24220.0,465,432
1239.0,19,19.0,24239.0,465,432
1240.0,16,16.0,24255.0,466,433
1241.0,14,14.0,24269.0,466,434
1242.0,16,16.0,24285.0,467,435
1243.0,13,13.0,24298.0,467,436
1244.0,13,13.0,24311.0,467,436
1245.0,12,12.0,24323.0,468,436
1246.0,14,14.0,24337.0,468,438
1247.0,12,12.0,24349.0,469,438
1248.0,12,12.0,24361.0,469,439
1249.0,11,11.0,24372.0,470,440
1250.0,11,11.0,24383.0,470,440
1251.0,11,11.0,24394.0,470,441
1252.0,10,11.0,24405.0,471,442
1253.0,12,37.0,24442.0,471,442
1254.0,10,10.0,24452.0,471,443
1255.0,10,10.0,24462.0,471,443
1256.0,11,11.0,24473.0,472,443
1257.0,10,10.0,24483.0,472,444
1258.0,11,11.0,24494.0,472,444
1259.0,11,11.0,24505.0,473,444
1260.0,14,14.0,24519.0,473,444
1261.0,13,13.0,24532.0,473,444
1262.0,13,13.0,24545.0,473,444
1263.0,13,13.0,24558.0,474,444
1264.0,15,15.0,24573.0,474,444
1265.0,16,42.0,24615.0,475,444
1266.0,15,15.0,24630.0,475,444
1267.0,14,14.0,24644.0,476,444
1268.0,13,13.0,24657.0,477,444
1269.0,13,13.0,24670.0,477,444
1270.0,11,37.0,24707.0,478,444
1271.0,10,10.0,24717.0,479,444
1272.0,12,12.0,24729.0,479,444
1273.0,11,11.0,24740.0,480,445
1274.0,11,35.0,24775.0,480,446
1275.0,11,11.0,24786.0,480,446
1276.0,12,12.0,24798.0,481,446
1277.0,13,37.0,24835.0,481,447
1278.0,14,14.0,24849.0,481,447
1279.0,13,13.0,24862.0,481,447
1280.0,15,15.0,24877.0,481,447
1281.0,13,36.0,24913.0,481,447
1282.0,13,13.0,24926.0,482,447
1283.0,14,33.0,24959.0,482,447
1284.0,16,16.0,24975.0,483,449
1285.0,16,16.0,24991.0,484,449
1286.0,17,32.0,25023.0,484,449
1287.0,17,17.0,25040.0,484,449
1288.0,19,19.0,25059.0,484,449
1289.0,18,18.0,25077.0,486,449
1290.0,20,37.0,25114.0,486,449
1291.0,22,22.0,25136.0,486,449
1292.0,22,22.0,25158.0,486,449
1293.0,25,39.0,25197.0,486,449
1294.0,24,24.0,25221.0,486,449
1295.0,29,29.0,25250.0,486,449
1296.0,25,25.0,25275.0,486,449
1297.0,27,27.0,25302.0,486,449
1298.0,27,43.0,25345.0,486,449
1299.0,29,29.0,25374.0,486,450
1300.0,29,29.0,25403.0,486,451
1301.0,31,31.0,25434.0,486,451
1302.0,33,33.0,25467.0,486,451
1303.0,33,48.0,25515.0,486,452
1304.0,32,32.0,25547.0,486,452
1305.0,32,32.0,25579.0,486,452
1306.0,34,34.0,25613.0,486,452
1307.0,35,35.0,25648.0,486,452
1308.0,32,32.0,25680.0,487,452
1309.0,31,31.0,25711.0,487,452
1310.0,31,31.0,25742.0,487,452
1311.0,30,30.0,25772.0,488,453
1312.0,30,30.0,25802.0,488,453
1313.0,27,27.0,25829.0,488,455
1314.0,29,29.0,25858.0,488,455
1315.0,29,29.0,25887.0,488,455
1316.0,27,27.0,25914.0,488,457
1317.0,27,27.0,25941.0,488,457
1318.0,23,23.0,25964.0,488,457
1319.0,24,24.0,25988.0,488,459
1320.0,22,22.0,26010.0,489,459
1321.0,22,22.0,26032.0,490,459
1322.0,20,20.0,26052.0,490,461
1323.0,20,20.0,26072.0,490,461
1324.0,18,18.0,26090.0,492,461
1325.0,17,17.0,26107.0,492,463
1326.0,16,16.0,26123.0,493,463
1327.0,16,16.0,26139.0,494,463
1328.0,15,15.0,26154.0,495,465
1329.0,13,13.0,26167.0,496,465
1330.0,12,12.0,26179.0,496,466
1331.0,10,10.0,26189.0,496,467
1332.0,10,10.0,26199.0,498,467
1333.0,11,11.0,26210.0,498,468
1334.0,9,9.0,26219.0,498,469
1335.0,10,10.0,26229.0,499,469
1336.0,9,43.0,26272.0,500,470
1337.0,9,9.0,26281.0,500,470
1338.0,10,10.0,26291.0,502,470
1339.0,9,9.0,26300.0,502,471
1340.0,9,9.0,26309.0,503,472
1341.0,9,9.0,26318.0,503,472
1342.0,10,10.0,26328.0,503,472
1343.0,10,10.0,26338.0,504,472
1344.0,10,10.0,26348.0,504,472
1345.0,10,10.0,26358.0,505,472
1346.0,12,12.0,26370.0,505,472
1347.0,12,13.0,26383.0,505,472
1348.0,12,48.0,26431.0,506,472
1349.0,12,12.0,26443.0,506,472
1350.0,12,12.0,26455.0,507,472
1351.0,14,14.0,26469.0,507,472
1352.0,11,43.0,26512.0,507,472
1353.0,11,11.0,26523.0,508,472
1354.0,11,11.0,26534.0,508,472
1355.0,13,13.0,26547.0,508,473
1356.0,14,44.0,26591.0,509,474
1357.0,14,14.0,26605.0,509,474
1358.0,12,45.0,26650.0,509,474
1359.0,11,11.0,26661.0,509,476
1360.0,12,12.0,26673.0,509,476
1361.0,14,14.0,26687.0,511,476
1362.0,15,45.0,26732.0,511,476
1363.0,17,17.0,26749.0,511,476
1364.0,16,16.0,26765.0,512,476
1365.0,17,36.0,26801.0,512,476
1366.0,17,17.0,26818.0,512,476
1367.0,18,18.0,26836.0,512,476
1368.0,20,36.0,26872.0,512,476
1369.0,19,19.0,26891.0,512,476
1370.0,19,19.0,26910.0,512,476
1371.0,18,18.0,26928.0,512,476
1372.0,17,35.0,26963.0,512,476
1373.0,18,18.0,26981.0,512,476
1374.0,20,20.0,27001.0,513,476
1375.0,22,37.0,27038.0,514,477
1376.0,22,22.0,27060.0,515,477
1377.0,24,34.0,27094.0,515,477
1378.0,26,26.0,27120.0,517,477
1379.0,24,24.0,27144.0,517,477
1380.0,25,37.0,27181.0,517,477
1381.0,27,27.0,27208.0,517,477
1382.0,26,26.0,27234.0,517,477
1383.0,26,34.0,27268.0,517,479
1384.0,28,28.0,27296.0,517,479
1385.0,29,29.0,27325.0,517,480
1386.0,31,31.0,27356.0,517,480
1387.0,31,40.0,27396.0,517,480
1388.0,33,33.0,27429.0,517,481
1389.0,35,35.0,27464.0,517,481
1390.0,34,39.0,27503.0,517,481
1391.0,33,33.0,27536.0,517,481
1392.0,32,32.0,27568.0,517,481
1393.0,30,30.0,27598.0,517,482
1394.0,31,31.0,27629.0,517,483
1395.0,31,36.0,27665.0,518,483
1396.0,32,32.0,27697.0,518,485
1397.0,30,30.0,27727.0,518,485
1398.0,29,30.0,27757.0,518,485
1399.0,31,31.0,27788.0,519,486
1400.0,29,29.0,27817.0,519,487
1401.0,30,30.0,27847.0,519,488
1402.0,32,32.0,27879.0,520,489
1403.0,31,31.0,27910.0,520,489
1404.0,30,30.0,27940.0,520,490
1405.0,33,33.0,27973.0,520,491
1406.0,29,29.0,28002.0,520,491
1407.0,30,30.0,28032.0,520,492
1408.0,29,29.0,28061.0,520,493
1409.0,28,28.0,28089.0,520,493
1410.0,24,24.0,28113.0,520,493
1411.0,24,24.0,28137.0,521,493
1412.0,21,21.0,28158.0,522,495
1413.0,21,21.0,28179.0,522,495
1414.0,20,20.0,28199.0,522,496
1415.0,19,19.0,28218.0,524,497
1416.0,18,18.0,28236.0,524,497
1417.0,18,18.0,28254.0,524,498
1418.0,16,16.0,28270.0,525,498
1419.0,14,14.0,28284.0,526,498
1420.0,13,13.0,28297.0,526,499
1421.0,12,12.0,28309.0,528,499
1422.0,10,17.0,28326.0,528,500
1423.0,9,9.0,28335.0,528,501
1424.0,8,8.0,28343.0,529,501
1425.0,7,7.0,28350.0,529,502
1426.0,8,37.0,28387.0,531,502
1427.0,8,8.0,28395.0,531,502
1428.0,8,8.0,28403.0,531,503
1429.0,8,17.0,28420.0,533,503
1430.0,7,7.0,28427.0,533,503
1431.0,7,15.0,28442.0,533,504
1432.0,8,8.0,28450.0,535,504
1433.0,8,8.0,28458.0,535,504
1434.0,9,9.0,28467.0,537,506
1435.0,9,9.0,28476.0,537,506
1436.0,9,9.0,28485.0,537,506
1437.0,12,12.0,28497.0,539,507
1438.0,12,12.0,28509.0,539,507
1439.0,12,12.0,28521.0,539,508
1440.0,12,12.0,28533.0,541,508
1441.0,12,35.0,28568.0,541,509
1442.0,12,12.0,28580.0,542,509
1443.0,12,12.0,28592.0,543,509
1444.0,12,34.0,28626.0,543,509
1445.0,13,13.0,28639.0,545,509
1446.0,13,13.0,28652.0,545,509
1447.0,13,14.0,28666.0,545,509
