step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
8337.0,17,28.0,145921.0,3282,3105
8338.0,16,16.0,145937.0,3282,3105
8339.0,19,19.0,145956.0,3282,3106
8340.0,19,19.0,145975.0,3283,3106
8341.0,22,24.0,145999.0,3284,3107
8342.0,23,23.0,146022.0,3284,3107
8343.0,26,26.0,146048.0,3284,3109
8344.0,24,24.0,146072.0,3284,3109
8345.0,25,25.0,146097.0,3284,3109
8346.0,27,28.0,146125.0,3284,3110
8347.0,28,28.0,146153.0,3284,3111
8348.0,28,28.0,146181.0,3284,3111
8349.0,29,30.0,146211.0,3284,3111
8350.0,30,30.0,146241.0,3284,3111
8351.0,31,31.0,146272.0,3284,3111
8352.0,36,36.0,146308.0,3284,3111
8353.0,34,35.0,146343.0,3284,3111
8354.0,34,34.0,146377.0,3284,3111
8355.0,36,36.0,146413.0,3284,3111
8356.0,37,37.0,146450.0,3284,3111
8357.0,37,37.0,146487.0,3285,3111
8358.0,38,38.0,146525.0,3285,3111
8359.0,41,41.0,146566.0,3286,3111
8360.0,39,39.0,146605.0,3286,3111
8361.0,41,41.0,146646.0,3286,3111
8362.0,41,41.0,146687.0,3287,3111
8363.0,39,39.0,146726.0,3287,3111
8364.0,38,38.0,146764.0,3287,3111
8365.0,39,39.0,146803.0,3287,3112
8366.0,36,36.0,146839.0,3287,3113
8367.0,38,38.0,146877.0,3287,3113
8368.0,37,37.0,146914.0,3288,3114
8369.0,36,36.0,146950.0,3289,3114
8370.0,37,37.0,146987.0,3289,3115
8371.0,35,35.0,147022.0,3290,3115
8372.0,37,37.0,147059.0,3290,3115
8373.0,36,36.0,147095.0,3292,3115
8374.0,34,34.0,147129.0,3292,3115
8375.0,30,30.0,147159.0,3292,3115
8376.0,28,28.0,147187.0,3293,3115
8377.0,25,25.0,147212.0,3294,3115
8378.0,23,23.0,147235.0,3295,3116
8379.0,23,23.0,147258.0,3295,3117
8380.0,18,18.0,147276.0,3296,3118
8381.0,19,19.0,147295.0,3297,3119
8382.0,15,15.0,147310.0,3297,3119
8383.0,15,15.0,147325.0,3298,3119
8384.0,15,15.0,147340.0,3299,3120
8385.0,16,37.0,147377.0,3299,3121
8386.0,14,14.0,147391.0,3300,3121
8387.0,15,15.0,147406.0,3301,3123
8388.0,12,12.0,147418.0,3301,3123
8389.0,11,11.0,147429.0,3302,3123
8390.0,13,13.0,147442.0,3303,3125
8391.0,11,11.0,147453.0,3303,3125
8392.0,11,11.0,147464.0,3304,3125
8393.0,10,10.0,147474.0,3305,3127
8394.0,9,9.0,147483.0,3305,3127
8395.0,10,10.0,147493.0,3306,3128
8396.0,9,32.0,147525.0,3307,3129
8397.0,11,11.0,147536.0,3307,3129
8398.0,10,10.0,147546.0,3308,3130
8399.0,10,10.0,147556.0,3309,3131
8400.0,12,33.0,147589.0,3310,3131
8401.0,11,11.0,147600.0,3310,3132
8402.0,12,12.0,147612.0,3311,3132
8403.0,12,12.0,147624.0,3312,3132
8404.0,10,29.0,147653.0,3312,3133
8405.0,9,9.0,147662.0,3312,3133
8406.0,8,8.0,147670.0,3312,3133
8407.0,8,28.0,147698.0,3314,3134
8408.0,9,9.0,147707.0,3314,3135
8409.0,9,26.0,147733.0,3314,3136
8410.0,10,10.0,147743.0,3314,3136
8411.0,9,9.0,147752.0,3315,3136
8412.0,10,25.0,147777.0,3315,3137
8413.0,9,9.0,147786.0,3315,3138
8414.0,10,10.0,147796.0,3316,3138
8415.0,10,23.0,147819.0,3316,3139
8416.0,10,10.0,147829.0,3316,3139
8417.0,8,8.0,147837.0,3316,3139
8418.0,7,18.0,147855.0,3316,3140
8419.0,9,9.0,147864.0,3318,3140
8420.0,10,10.0,147874.0,3318,3140
8421.0,10,24.0,147898.0,3318,3141
8422.0,10,10.0,147908.0,3320,3142
8423.0,12,12.0,147920.0,3320,3142
8424.0,11,20.0,147940.0,3320,3143
8425.0,13,13.0,147953.0,3321,3143
8426.0,12,12.0,147965.0,3321,3143
8427.0,15,22.0,147987.0,3321,3144
8428.0,14,14.0,148001.0,3321,3144
8429.0,17,17.0,148018.0,3321,3144
8430.0,18,18.0,148036.0,3321,3144
8431.0,19,19.0,148055.0,3321,3144
8432.0,20,23.0,148078.0,3321,3144
8433.0,20,20.0,148098.0,3321,3144
8434.0,20,20.0,148118.0,3321,3144
8435.0,22,22.0,148140.0,3321,3144
8436.0,22,22.0,148162.0,3321,3144
8437.0,24,24.0,148186.0,3321,3144
8438.0,23,23.0,148209.0,3321,3144
8439.0,25,28.0,148237.0,3321,3144
8440.0,26,26.0,148263.0,3321,3144
8441.0,24,24.0,148287.0,3321,3144
8442.0,21,21.0,148308.0,3321,3144
8443.0,23,27.0,148335.0,3321,3144
8444.0,24,24.0,148359.0,3321,3144
8445.0,27,27.0,148386.0,3322,3146
8446.0,29,29.0,148415.0,3322,3146
8447.0,27,27.0,148442.0,3322,3147
8448.0,31,31.0,148473.0,3322,3148
8449.0,29,29.0,148502.0,3322,3148
8450.0,31,31.0,148533.0,3322,3149
8451.0,32,32.0,148565.0,3322,3150
8452.0,34,34.0,148599.0,3322,3150
8453.0,35,35.0,148634.0,3322,3150
8454.0,36,36.0,148670.0,3323,3150
8455.0,34,34.0,148704.0,3323,3150
8456.0,35,35.0,148739.0,3323,3151
8457.0,32,32.0,148771.0,3323,3151
8458.0,31,31.0,148802.0,3325,3151
8459.0,32,32.0,148834.0,3325,3151
8460.0,33,33.0,148867.0,3326,3151
8461.0,34,34.0,148901.0,3326,3151
8462.0,35,35.0,148936.0,3327,3151
8463.0,33,33.0,148969.0,3328,3151
8464.0,32,32.0,149001.0,3328,3151
8465.0,34,34.0,149035.0,3329,3151
8466.0,31,31.0,149066.0,3330,3151
8467.0,30,30.0,149096.0,3331,3151
8468.0,27,27.0,149123.0,3332,3151
8469.0,25,25.0,149148.0,3332,3151
8470.0,23,23.0,149171.0,3333,3151
8471.0,23,23.0,149194.0,3334,3153
8472.0,23,23.0,149217.0,3335,3153
8473.0,22,22.0,149239.0,3335,3154
8474.0,22,22.0,149261.0,3336,3154
8475.0,21,21.0,149282.0,3337,3155
8476.0,21,46.0,149328.0,3337,3155
8477.0,21,21.0,149349.0,3338,3155
8478.0,20,20.0,149369.0,3338,3156
8479.0,18,19.0,149388.0,3339,3156
8480.0,17,17.0,149405.0,3340,3156
8481.0,15,15.0,149420.0,3341,3156
8482.0,12,12.0,149432.0,3341,3156
8483.0,13,13.0,149445.0,3342,3158
8484.0,13,13.0,149458.0,3342,3158
8485.0,9,9.0,149467.0,3342,3158
8486.0,9,9.0,149476.0,3343,3159
8487.0,9,9.0,149485.0,3344,3160
8488.0,10,34.0,149519.0,3344,3160
8489.0,9,9.0,149528.0,3345,3162
8490.0,7,7.0,149535.0,3345,3162
8491.0,8,8.0,149543.0,3345,3163
8492.0,8,8.0,149551.0,3345,3163
8493.0,8,30.0,149581.0,3346,3163
8494.0,7,7.0,149588.0,3346,3163
8495.0,10,10.0,149598.0,3347,3165
8496.0,10,29.0,149627.0,3347,3165
8497.0,10,10.0,149637.0,3347,3166
8498.0,10,10.0,149647.0,3347,3167
8499.0,10,10.0,149657.0,3348,3167
8500.0,10,30.0,149687.0,3348,3168
8501.0,10,10.0,149697.0,3349,3169
8502.0,10,10.0,149707.0,3349,3169
8503.0,10,10.0,149717.0,3349,3169
8504.0,10,28.0,149745.0,3350,3171
8505.0,10,10.0,149755.0,3350,3171
8506.0,10,11.0,149766.0,3350,3173
8507.0,10,27.0,149793.0,3351,3173
8508.0,10,10.0,149803.0,3351,3174
8509.0,8,8.0,149811.0,3351,3174
8510.0,7,7.0,149818.0,3352,3175
8511.0,7,20.0,149838.0,3352,3176
8512.0,7,7.0,149845.0,3352,3176
8513.0,7,17.0,149862.0,3353,3177
8514.0,7,7.0,149869.0,3354,3178
8515.0,7,7.0,149876.0,3354,3178
8516.0,8,8.0,149884.0,3355,3179
8517.0,8,20.0,149904.0,3355,3179
8518.0,9,9.0,149913.0,3355,3179
8519.0,9,9.0,149922.0,3356,3181
8520.0,9,18.0,149940.0,3356,3181
8521.0,9,9.0,149949.0,3356,3181
8522.0,7,7.0,149956.0,3356,3182
8523.0,6,16.0,149972.0,3356,3182
8524.0,7,7.0,149979.0,3357,3182
8525.0,8,15.0,149994.0,3358,3182
8526.0,10,10.0,150004.0,3358,3183
8527.0,10,10.0,150014.0,3358,3183
8528.0,9,14.0,150028.0,3360,3184
8529.0,10,10.0,150038.0,3360,3185
8530.0,14,14.0,150052.0,3361,3185
8531.0,12,12.0,150064.0,3361,3186
8532.0,12,18.0,150082.0,3362,3186
8533.0,14,14.0,150096.0,3362,3186
8534.0,14,14.0,150110.0,3362,3186
8535.0,14,20.0,150130.0,3362,3186
8536.0,16,16.0,150146.0,3362,3187
8537.0,16,16.0,150162.0,3362,3187
8538.0,16,18.0,150180.0,3362,3187
8539.0,17,17.0,150197.0,3362,3189
8540.0,17,17.0,150214.0,3362,3189
8541.0,19,19.0,150233.0,3362,3189
8542.0,18,18.0,150251.0,3362,3190
8543.0,19,19.0,150270.0,3362,3190
8544.0,20,20.0,150290.0,3362,3190
8545.0,21,26.0,150316.0,3362,3191
8546.0,22,22.0,150338.0,3363,3191
8547.0,22,22.0,150360.0,3363,3192
8548.0,22,22.0,150382.0,3363,3192
8549.0,24,24.0,150406.0,3363,3192
8550.0,25,25.0,150431.0,3363,3193
8551.0,26,26.0,150457.0,3364,3193
8552.0,27,30.0,150487.0,3364,3194
8553.0,27,27.0,150514.0,3364,3195
8554.0,28,28.0,150542.0,3364,3195
8555.0,29,29.0,150571.0,3364,3195
8556.0,30,30.0,150601.0,3364,3195
8557.0,30,30.0,150631.0,3364,3195
8558.0,32,32.0,150663.0,3364,3195
8559.0,32,32.0,150695.0,3364,3195
8560.0,30,30.0,150725.0,3364,3195
8561.0,30,30.0,150755.0,3364,3195
8562.0,32,32.0,150787.0,3364,3195
8563.0,29,29.0,150816.0,3365,3195
8564.0,26,26.0,150842.0,3366,3195
8565.0,27,27.0,150869.0,3366,3195
8566.0,24,24.0,150893.0,3366,3195
8567.0,23,23.0,150916.0,3367,3196
8568.0,22,22.0,150938.0,3368,3197
8569.0,21,21.0,150959.0,3368,3197
8570.0,20,20.0,150979.0,3368,3197
8571.0,18,18.0,150997.0,3369,3197
8572.0,19,19.0,151016.0,3369,3198
8573.0,16,16.0,151032.0,3371,3199
8574.0,15,15.0,151047.0,3371,3199
8575.0,14,14.0,151061.0,3372,3200
8576.0,17,17.0,151078.0,3373,3201
8577.0,16,16.0,151094.0,3373,3201
8578.0,15,15.0,151109.0,3375,3202
8579.0,15,15.0,151124.0,3375,3202
8580.0,17,35.0,151159.0,3375,3202
8581.0,15,15.0,151174.0,3377,3202
8582.0,16,16.0,151190.0,3377,3202
8583.0,15,15.0,151205.0,3377,3202
8584.0,15,15.0,151220.0,3379,3202
8585.0,15,15.0,151235.0,3379,3202
8586.0,15,15.0,151250.0,3379,3202
8587.0,16,16.0,151266.0,3380,3202
8588.0,16,16.0,151282.0,3381,3202
8589.0,16,16.0,151298.0,3382,3202
8590.0,14,32.0,151330.0,3382,3202
8591.0,13,13.0,151343.0,3383,3202
8592.0,13,13.0,151356.0,3384,3202
8593.0,12,12.0,151368.0,3384,3203
8594.0,12,12.0,151380.0,3385,3204
8595.0,12,27.0,151407.0,3386,3204
8596.0,12,12.0,151419.0,3386,3204
8597.0,14,14.0,151433.0,3387,3204
8598.0,12,12.0,151445.0,3388,3205
8599.0,11,26.0,151471.0,3388,3205
8600.0,11,11.0,151482.0,3388,3206
8601.0,12,12.0,151494.0,3389,3206
8602.0,11,24.0,151518.0,3390,3206
8603.0,9,9.0,151527.0,3390,3206
8604.0,11,11.0,151538.0,3391,3206
8605.0,10,25.0,151563.0,3392,3207
8606.0,8,8.0,151571.0,3392,3208
8607.0,11,11.0,151582.0,3392,3208
8608.0,8,19.0,151601.0,3392,3209
8609.0,11,11.0,151612.0,3393,3210
8610.0,11,11.0,151623.0,3393,3210
8611.0,11,22.0,151645.0,3393,3211
8612.0,10,10.0,151655.0,3393,3212
8613.0,11,18.0,151673.0,3393,3213
8614.0,10,10.0,151683.0,3393,3214
8615.0,10,10.0,151693.0,3395,3214
8616.0,11,11.0,151704.0,3395,3216
8617.0,11,18.0,151722.0,3395,3216
8618.0,12,12.0,151734.0,3397,3216
8619.0,12,12.0,151746.0,3397,3218
8620.0,12,19.0,151765.0,3397,3218
8621.0,13,13.0,151778.0,3397,3218
8622.0,14,14.0,151792.0,3397,3219
8623.0,14,14.0,151806.0,3397,3220
8624.0,15,17.0,151823.0,3397,3220
8625.0,15,15.0,151838.0,3397,3220
8626.0,16,16.0,151854.0,3397,3221
8627.0,16,17.0,151871.0,3398,3221
8628.0,18,18.0,151889.0,3398,3221
8629.0,17,17.0,151906.0,3398,3221
8630.0,17,17.0,151923.0,3398,3221
8631.0,17,17.0,151940.0,3398,3222
8632.0,17,17.0,151957.0,3398,3223
8633.0,18,19.0,151976.0,3398,3223
8634.0,18,18.0,151994.0,3399,3223
8635.0,20,20.0,152014.0,3399,3223
8636.0,20,20.0,152034.0,3399,3224
8637.0,21,21.0,152055.0,3399,3224
8638.0,22,22.0,152077.0,3399,3226
8639.0,22,22.0,152099.0,3399,3226
8640.0,22,22.0,152121.0,3400,3226
8641.0,22,22.0,152143.0,3400,3227
8642.0,23,23.0,152166.0,3400,3227
8643.0,23,23.0,152189.0,3400,3227
8644.0,23,23.0,152212.0,3400,3228
8645.0,24,24.0,152236.0,3400,3228
8646.0,24,24.0,152260.0,3400,3228
8647.0,25,25.0,152285.0,3400,3229
8648.0,22,22.0,152307.0,3400,3230
8649.0,21,21.0,152328.0,3400,3231
8650.0,20,20.0,152348.0,3400,3231
8651.0,20,20.0,152368.0,3400,3232
8652.0,18,18.0,152386.0,3402,3232
8653.0,16,16.0,152402.0,3402,3232
8654.0,16,16.0,152418.0,3403,3233
8655.0,14,14.0,152432.0,3404,3233
8656.0,14,14.0,152446.0,3404,3233
8657.0,15,15.0,152461.0,3404,3233
8658.0,15,15.0,152476.0,3405,3233
8659.0,15,15.0,152491.0,3406,3233
8660.0,13,13.0,152504.0,3407,3233
8661.0,14,14.0,152518.0,3407,3233
8662.0,13,13.0,152531.0,3408,3233
8663.0,14,14.0,152545.0,3409,3233
8664.0,13,13.0,152558.0,3410,3233
8665.0,12,12.0,152570.0,3410,3233
8666.0,11,11.0,152581.0,3410,3233
8667.0,14,14.0,152595.0,3412,3233
8668.0,13,36.0,152631.0,3412,3233
8669.0,11,11.0,152642.0,3413,3233
8670.0,11,11.0,152653.0,3414,3233
8671.0,10,10.0,152663.0,3415,3233
8672.0,9,9.0,152672.0,3416,3234
8673.0,9,9.0,152681.0,3416,3235
8674.0,9,9.0,152690.0,3416,3235
8675.0,9,9.0,152699.0,3418,3236
8676.0,9,9.0,152708.0,3418,3237
8677.0,9,9.0,152717.0,3418,3237
8678.0,9,30.0,152747.0,3420,3237
8679.0,9,9.0,152756.0,3420,3239
8680.0,10,10.0,152766.0,3421,3239
8681.0,10,10.0,152776.0,3422,3239
8682.0,9,27.0,152803.0,3422,3239
8683.0,10,10.0,152813.0,3423,3239
8684.0,10,10.0,152823.0,3424,3239
8685.0,10,10.0,152833.0,3425,3239
8686.0,10,28.0,152861.0,3426,3239
8687.0,10,10.0,152871.0,3426,3239
8688.0,10,10.0,152881.0,3426,3239
8689.0,10,10.0,152891.0,3426,3239
8690.0,11,29.0,152920.0,3428,3239
8691.0,11,11.0,152931.0,3428,3239
8692.0,11,26.0,152957.0,3429,3239
8693.0,11,11.0,152968.0,3430,3239
8694.0,11,11.0,152979.0,3430,3239
8695.0,9,22.0,153001.0,3430,3239
8696.0,10,10.0,153011.0,3431,3239
8697.0,7,21.0,153032.0,3431,3239
8698.0,7,7.0,153039.0,3432,3240
8699.0,10,10.0,153049.0,3432,3241
8700.0,9,22.0,153071.0,3432,3241
8701.0,11,11.0,153082.0,3433,3242
8702.0,11,11.0,153093.0,3433,3242
8703.0,14,30.0,153123.0,3433,3242
8704.0,13,13.0,153136.0,3433,3243
8705.0,12,12.0,153148.0,3434,3243
8706.0,16,32.0,153180.0,3434,3244
8707.0,14,14.0,153194.0,3435,3244
8708.0,12,12.0,153206.0,3435,3244
8709.0,11,26.0,153232.0,3435,3244
8710.0,10,10.0,153242.0,3436,3245
8711.0,9,9.0,153251.0,3436,3246
8712.0,9,15.0,153266.0,3437,3246
8713.0,9,9.0,153275.0,3437,3247
8714.0,9,13.0,153288.0,3437,3248
8715.0,9,9.0,153297.0,3438,3248
8716.0,9,9.0,153306.0,3438,3249
8717.0,8,8.0,153314.0,3438,3250
8718.0,7,10.0,153324.0,3438,3250
8719.0,7,7.0,153331.0,3438,3251
8720.0,8,8.0,153339.0,3439,3252
8721.0,8,12.0,153351.0,3439,3252
8722.0,8,8.0,153359.0,3439,3254
8723.0,8,8.0,153367.0,3439,3254
8724.0,10,15.0,153382.0,3440,3254
8725.0,9,9.0,153391.0,3440,3256
8726.0,10,15.0,153406.0,3440,3256
8727.0,13,13.0,153419.0,3441,3257
8728.0,13,13.0,153432.0,3441,3258
8729.0,10,10.0,153442.0,3441,3258
8730.0,10,10.0,153452.0,3441,3258
8731.0,10,10.0,153462.0,3441,3260
8732.0,10,10.0,153472.0,3441,3260
8733.0,10,10.0,153482.0,3443,3260
8734.0,11,11.0,153493.0,3443,3261
8735.0,11,11.0,153504.0,3444,3261
8736.0,12,12.0,153516.0,3444,3262
8737.0,12,12.0,153528.0,3445,3262
8738.0,12,12.0,153540.0,3446,3262
8739.0,14,14.0,153554.0,3446,3263
8740.0,14,14.0,153568.0,3447,3264
8741.0,14,14.0,153582.0,3447,3265
8742.0,15,15.0,153597.0,3447,3265
8743.0,15,15.0,153612.0,3447,3265
8744.0,14,14.0,153626.0,3447,3266
8745.0,15,15.0,153641.0,3447,3267
8746.0,16,16.0,153657.0,3447,3267
8747.0,16,16.0,153673.0,3447,3268
8748.0,18,18.0,153691.0,3447,3268
8749.0,17,17.0,153708.0,3447,3268
8750.0,17,17.0,153725.0,3447,3269
8751.0,18,18.0,153743.0,3447,3269
8752.0,18,18.0,153761.0,3447,3269
8753.0,18,18.0,153779.0,3447,3270
8754.0,18,18.0,153797.0,3448,3270
8755.0,18,18.0,153815.0,3448,3271
8756.0,17,17.0,153832.0,3448,3272
8757.0,17,17.0,153849.0,3448,3272
8758.0,18,18.0,153867.0,3449,3272
8759.0,20,20.0,153887.0,3449,3273
8760.0,19,19.0,153906.0,3449,3273
8761.0,21,21.0,153927.0,3450,3273
8762.0,21,21.0,153948.0,3450,3274
8763.0,22,22.0,153970.0,3450,3274
8764.0,22,22.0,153992.0,3451,3274
8765.0,23,24.0,154016.0,3451,3275
8766.0,23,23.0,154039.0,3451,3276
8767.0,22,22.0,154061.0,3451,3276
8768.0,20,20.0,154081.0,3451,3277
8769.0,19,19.0,154100.0,3451,3277
8770.0,17,17.0,154117.0,3452,3278
8771.0,17,17.0,154134.0,3453,3278
8772.0,17,17.0,154151.0,3453,3278
8773.0,16,16.0,154167.0,3455,3279
8774.0,15,15.0,154182.0,3455,3279
8775.0,15,15.0,154197.0,3455,3279
8776.0,17,17.0,154214.0,3457,3279
8777.0,16,16.0,154230.0,3457,3279
8778.0,15,15.0,154245.0,3457,3279
8779.0,17,17.0,154262.0,3459,3279
8780.0,16,16.0,154278.0,3459,3279
8781.0,14,14.0,154292.0,3459,3279
8782.0,14,14.0,154306.0,3461,3279
8783.0,14,14.0,154320.0,3461,3279
8784.0,15,15.0,154335.0,3463,3279
8785.0,14,14.0,154349.0,3463,3279
8786.0,12,19.0,154368.0,3463,3279
8787.0,11,11.0,154379.0,3464,3279
8788.0,11,11.0,154390.0,3465,3280
8789.0,9,9.0,154399.0,3465,3281
8790.0,13,13.0,154412.0,3465,3281
8791.0,12,12.0,154424.0,3467,3282
8792.0,12,12.0,154436.0,3467,3282
8793.0,12,12.0,154448.0,3468,3282
8794.0,13,13.0,154461.0,3469,3284
8795.0,13,13.0,154474.0,3470,3284
8796.0,13,17.0,154491.0,3471,3284
8797.0,13,13.0,154504.0,3471,3286
8798.0,13,13.0,154517.0,3472,3286
8799.0,13,16.0,154533.0,3472,3286
8800.0,13,13.0,154546.0,3474,3286
8801.0,13,13.0,154559.0,3474,3286
8802.0,13,13.0,154572.0,3474,3286
8803.0,14,14.0,154586.0,3475,3286
8804.0,13,13.0,154599.0,3475,3286
8805.0,14,14.0,154613.0,3475,3286
8806.0,14,14.0,154627.0,3476,3286
8807.0,14,14.0,154641.0,3476,3286
8808.0,14,14.0,154655.0,3476,3286
8809.0,15,16.0,154671.0,3477,3287
8810.0,15,15.0,154686.0,3478,3287
8811.0,13,13.0,154699.0,3478,3287
8812.0,13,13.0,154712.0,3479,3287
8813.0,13,13.0,154725.0,3479,3287
8814.0,12,12.0,154737.0,3479,3288
8815.0,12,12.0,154749.0,3480,3288
8816.0,15,15.0,154764.0,3480,3289
8817.0,12,12.0,154776.0,3480,3290
8818.0,12,12.0,154788.0,3480,3291
8819.0,13,13.0,154801.0,3480,3291
8820.0,13,13.0,154814.0,3482,3291
8821.0,13,13.0,154827.0,3482,3291
8822.0,15,15.0,154842.0,3482,3291
8823.0,13,13.0,154855.0,3484,3292
8824.0,12,12.0,154867.0,3484,3292
8825.0,12,12.0,154879.0,3484,3292
8826.0,11,11.0,154890.0,3485,3293
8827.0,10,10.0,154900.0,3485,3294
8828.0,11,11.0,154911.0,3485,3294
8829.0,9,9.0,154920.0,3485,3295
8830.0,7,7.0,154927.0,3485,3296
8831.0,8,8.0,154935.0,3485,3297
8832.0,7,7.0,154942.0,3486,3298
8833.0,8,8.0,154950.0,3487,3298
8834.0,8,8.0,154958.0,3487,3298
8835.0,7,7.0,154965.0,3488,3300
8836.0,9,9.0,154974.0,3488,3300
8837.0,9,9.0,154983.0,3489,3300
8838.0,9,9.0,154992.0,3489,3301
8839.0,10,10.0,155002.0,3489,3302
8840.0,10,10.0,155012.0,3489,3302
8841.0,11,11.0,155023.0,3489,3303
8842.0,11,11.0,155034.0,3489,3303
8843.0,11,11.0,155045.0,3489,3304
8844.0,11,11.0,155056.0,3490,3305
8845.0,11,11.0,155067.0,3490,3305
8846.0,11,11.0,155078.0,3491,3307
8847.0,13,13.0,155091.0,3491,3307
8848.0,14,14.0,155105.0,3491,3307
8849.0,14,14.0,155119.0,3491,3308
8850.0,15,15.0,155134.0,3491,3309
8851.0,15,15.0,155149.0,3491,3309
8852.0,15,15.0,155164.0,3491,3309
8853.0,15,15.0,155179.0,3491,3310
8854.0,16,16.0,155195.0,3491,3310
8855.0,15,15.0,155210.0,3491,3311
8856.0,14,14.0,155224.0,3491,3312
8857.0,14,14.0,155238.0,3491,3312
8858.0,14,14.0,155252.0,3491,3313
8859.0,15,15.0,155267.0,3492,3313
8860.0,15,15.0,155282.0,3492,3313
8861.0,15,15.0,155297.0,3493,3314
8862.0,15,15.0,155312.0,3493,3314
8863.0,15,15.0,155327.0,3494,3314
8864.0,15,15.0,155342.0,3494,3315
8865.0,15,15.0,155357.0,3494,3315
8866.0,15,15.0,155372.0,3494,3315
8867.0,14,14.0,155386.0,3494,3316
8868.0,13,13.0,155399.0,3494,3317
8869.0,14,14.0,155413.0,3494,3318
8870.0,12,12.0,155425.0,3494,3318
8871.0,10,10.0,155435.0,3495,3318
8872.0,11,11.0,155446.0,3495,3320
8873.0,10,10.0,155456.0,3496,3320
8874.0,9,9.0,155465.0,3496,3320
8875.0,9,9.0,155474.0,3496,3321
8876.0,8,8.0,155482.0,3497,3321
8877.0,9,9.0,155491.0,3497,3321
8878.0,8,9.0,155500.0,3498,3321
8879.0,10,10.0,155510.0,3498,3321
8880.0,11,11.0,155521.0,3499,3322
8881.0,9,9.0,155530.0,3499,3322
8882.0,9,9.0,155539.0,3500,3322
8883.0,10,10.0,155549.0,3500,3322
8884.0,11,11.0,155560.0,3500,3322
8885.0,10,10.0,155570.0,3501,3322
8886.0,9,9.0,155579.0,3502,3322
8887.0,11,11.0,155590.0,3502,3322
8888.0,11,11.0,155601.0,3503,3322
8889.0,12,12.0,155613.0,3504,3322
8890.0,12,12.0,155625.0,3504,3322
8891.0,12,12.0,155637.0,3506,3322
8892.0,12,12.0,155649.0,3506,3322
8893.0,13,13.0,155662.0,3506,3322
8894.0,13,18.0,155680.0,3507,3322
8895.0,13,13.0,155693.0,3508,3322
8896.0,13,13.0,155706.0,3508,3322
8897.0,14,14.0,155720.0,3510,3322
8898.0,14,15.0,155735.0,3510,3322
8899.0,14,14.0,155749.0,3510,3322
8900.0,14,14.0,155763.0,3512,3322
8901.0,14,14.0,155777.0,3512,3322
8902.0,12,12.0,155789.0,3513,3322
8903.0,11,11.0,155800.0,3514,3322
8904.0,10,10.0,155810.0,3514,3322
8905.0,10,11.0,155821.0,3516,3323
8906.0,10,10.0,155831.0,3516,3324
8907.0,11,11.0,155842.0,3516,3325
8908.0,12,12.0,155854.0,3517,3326
8909.0,13,13.0,155867.0,3518,3326
8910.0,13,13.0,155880.0,3518,3327
8911.0,14,15.0,155895.0,3520,3327
8912.0,15,15.0,155910.0,3520,3328
8913.0,13,13.0,155923.0,3520,3328
8914.0,16,16.0,155939.0,3521,3328
8915.0,16,16.0,155955.0,3521,3328
8916.0,16,16.0,155971.0,3522,3328
8917.0,15,15.0,155986.0,3523,3329
8918.0,17,17.0,156003.0,3523,3329
8919.0,17,17.0,156020.0,3524,3329
8920.0,18,18.0,156038.0,3525,3329
8921.0,19,19.0,156057.0,3525,3329
8922.0,18,18.0,156075.0,3526,3329
8923.0,20,20.0,156095.0,3527,3329
8924.0,20,20.0,156115.0,3527,3329
8925.0,21,22.0,156137.0,3528,3329
8926.0,20,20.0,156157.0,3528,3329
8927.0,19,19.0,156176.0,3529,3329
8928.0,16,16.0,156192.0,3529,3329
8929.0,15,15.0,156207.0,3529,3329
8930.0,14,14.0,156221.0,3530,3329
8931.0,15,15.0,156236.0,3531,3329
8932.0,16,16.0,156252.0,3531,3330
8933.0,17,17.0,156269.0,3531,3331
8934.0,18,18.0,156287.0,3532,3331
8935.0,19,19.0,156306.0,3532,3332
8936.0,20,20.0,156326.0,3532,3332
8937.0,20,20.0,156346.0,3533,3332
8938.0,20,20.0,156366.0,3533,3332
8939.0,20,20.0,156386.0,3533,3333
8940.0,17,17.0,156403.0,3533,3333
8941.0,16,16.0,156419.0,3533,3333
8942.0,15,15.0,156434.0,3534,3333
8943.0,15,15.0,156449.0,3535,3335
8944.0,13,13.0,156462.0,3535,3335
8945.0,12,12.0,156474.0,3536,3336
8946.0,12,12.0,156486.0,3537,3337
8947.0,11,11.0,156497.0,3537,3338
8948.0,12,12.0,156509.0,3537,3338
8949.0,13,13.0,156522.0,3538,3338
8950.0,12,12.0,156534.0,3538,3339
8951.0,11,11.0,156545.0,3539,3340
8952.0,12,13.0,156558.0,3539,3340
8953.0,13,13.0,156571.0,3539,3342
8954.0,13,13.0,156584.0,3539,3342
8955.0,11,11.0,156595.0,3539,3342
8956.0,11,11.0,156606.0,3539,3344
8957.0,11,11.0,156617.0,3539,3344
8958.0,11,11.0,156628.0,3539,3345
8959.0,12,12.0,156640.0,3539,3346
8960.0,10,10.0,156650.0,3539,3346
8961.0,13,16.0,156666.0,3539,3346
8962.0,13,13.0,156679.0,3539,3348
8963.0,16,16.0,156695.0,3540,3348
8964.0,13,13.0,156708.0,3540,3349
8965.0,13,13.0,156721.0,3540,3350
8966.0,12,12.0,156733.0,3540,3350
8967.0,11,11.0,156744.0,3540,3351
8968.0,13,13.0,156757.0,3540,3351
8969.0,13,13.0,156770.0,3541,3351
8970.0,12,12.0,156782.0,3541,3353
