step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
739.0,20,20.0,13896.0,260,244
740.0,18,18.0,13914.0,261,244
741.0,17,17.0,13931.0,261,244
742.0,17,17.0,13948.0,261,245
743.0,15,15.0,13963.0,263,246
744.0,15,15.0,13978.0,263,246
745.0,14,14.0,13992.0,264,248
746.0,14,14.0,14006.0,265,248
747.0,13,13.0,14019.0,265,248
748.0,12,12.0,14031.0,266,249
749.0,15,40.0,14071.0,267,250
750.0,18,18.0,14089.0,268,251
751.0,13,13.0,14102.0,268,251
752.0,15,15.0,14117.0,270,251
753.0,13,13.0,14130.0,270,251
754.0,15,15.0,14145.0,270,251
755.0,14,14.0,14159.0,271,251
756.0,15,15.0,14174.0,271,251
757.0,15,15.0,14189.0,271,251
758.0,15,15.0,14204.0,272,251
759.0,15,15.0,14219.0,273,251
760.0,15,15.0,14234.0,273,251
761.0,15,15.0,14249.0,274,251
762.0,15,15.0,14264.0,275,251
763.0,16,16.0,14280.0,275,251
764.0,16,40.0,14320.0,276,251
765.0,14,14.0,14334.0,277,251
766.0,13,13.0,14347.0,278,251
767.0,12,32.0,14379.0,278,251
768.0,12,12.0,14391.0,279,252
769.0,11,11.0,14402.0,280,253
770.0,11,11.0,14413.0,281,253
771.0,11,11.0,14424.0,281,253
772.0,11,33.0,14457.0,281,254
773.0,11,11.0,14468.0,282,254
774.0,12,12.0,14480.0,282,254
775.0,12,33.0,14513.0,282,254
776.0,12,12.0,14525.0,283,255
777.0,12,34.0,14559.0,283,255
778.0,10,10.0,14569.0,284,255
779.0,9,9.0,14578.0,284,255
780.0,12,31.0,14609.0,284,255
781.0,10,10.0,14619.0,284,257
782.0,11,26.0,14645.0,285,257
783.0,10,10.0,14655.0,285,257
784.0,10,10.0,14665.0,285,258
785.0,9,19.0,14684.0,286,259
786.0,10,10.0,14694.0,286,259
787.0,9,9.0,14703.0,287,260
788.0,9,11.0,14714.0,287,260
789.0,10,10.0,14724.0,288,261
790.0,10,13.0,14737.0,288,261
791.0,10,10.0,14747.0,288,262
792.0,10,13.0,14760.0,289,263
793.0,9,9.0,14769.0,289,263
794.0,8,8.0,14777.0,289,264
795.0,8,10.0,14787.0,289,265
796.0,9,9.0,14796.0,289,265
797.0,10,10.0,14806.0,290,266
798.0,8,8.0,14814.0,290,267
799.0,10,12.0,14826.0,290,267
800.0,9,9.0,14835.0,291,268
801.0,9,10.0,14845.0,291,269
802.0,11,11.0,14856.0,291,270
803.0,9,9.0,14865.0,291,271
804.0,10,10.0,14875.0,291,271
805.0,8,8.0,14883.0,292,273
806.0,7,7.0,14890.0,292,273
807.0,8,8.0,14898.0,292,273
808.0,8,8.0,14906.0,293,275
809.0,8,8.0,14914.0,294,275
810.0,10,10.0,14924.0,294,275
811.0,10,10.0,14934.0,295,276
812.0,9,9.0,14943.0,296,276
813.0,12,12.0,14955.0,297,277
814.0,11,12.0,14967.0,297,277
815.0,11,11.0,14978.0,297,277
816.0,12,12.0,14990.0,298,279
817.0,13,13.0,15003.0,298,279
818.0,12,12.0,15015.0,298,280
819.0,13,13.0,15028.0,299,280
820.0,14,14.0,15042.0,299,280
821.0,14,14.0,15056.0,299,281
822.0,15,15.0,15071.0,299,281
823.0,16,16.0,15087.0,299,281
824.0,16,16.0,15103.0,299,282
825.0,17,17.0,15120.0,299,282
826.0,17,17.0,15137.0,299,284
827.0,16,16.0,15153.0,299,284
828.0,18,18.0,15171.0,299,284
829.0,19,19.0,15190.0,299,285
830.0,17,17.0,15207.0,299,285
831.0,18,18.0,15225.0,299,285
832.0,19,19.0,15244.0,299,287
833.0,21,21.0,15265.0,299,287
834.0,20,20.0,15285.0,299,288
835.0,21,21.0,15306.0,300,288
836.0,21,21.0,15327.0,300,288
837.0,22,22.0,15349.0,300,289
838.0,24,24.0,15373.0,300,289
839.0,26,26.0,15399.0,300,289
840.0,26,26.0,15425.0,300,289
841.0,27,27.0,15452.0,300,289
842.0,27,27.0,15479.0,300,289
843.0,25,25.0,15504.0,300,289
844.0,24,24.0,15528.0,301,289
845.0,25,25.0,15553.0,301,289
846.0,22,22.0,15575.0,301,289
847.0,24,24.0,15599.0,301,289
848.0,23,23.0,15622.0,303,289
849.0,23,23.0,15645.0,303,289
850.0,22,22.0,15667.0,303,289
851.0,21,21.0,15688.0,305,289
852.0,18,18.0,15706.0,305,289
853.0,19,19.0,15725.0,305,290
854.0,17,17.0,15742.0,307,290
855.0,16,16.0,15758.0,307,291
856.0,15,15.0,15773.0,308,291
857.0,16,16.0,15789.0,308,292
858.0,18,18.0,15807.0,309,293
859.0,16,16.0,15823.0,310,293
860.0,14,14.0,15837.0,310,293
861.0,14,14.0,15851.0,312,295
862.0,13,13.0,15864.0,312,295
863.0,15,38.0,15902.0,313,295
864.0,15,15.0,15917.0,313,295
865.0,14,14.0,15931.0,314,296
866.0,14,14.0,15945.0,314,296
867.0,14,14.0,15959.0,315,296
868.0,16,16.0,15975.0,316,296
869.0,15,15.0,15990.0,316,296
870.0,16,16.0,16006.0,318,296
871.0,16,16.0,16022.0,318,296
872.0,16,16.0,16038.0,318,296
873.0,16,37.0,16075.0,320,296
874.0,17,17.0,16092.0,320,296
875.0,18,18.0,16110.0,320,296
876.0,16,16.0,16126.0,322,296
877.0,14,14.0,16140.0,322,296
878.0,14,14.0,16154.0,322,296
879.0,13,34.0,16188.0,324,298
880.0,12,12.0,16200.0,324,298
881.0,12,12.0,16212.0,324,298
882.0,12,12.0,16224.0,326,299
883.0,13,32.0,16256.0,326,300
884.0,13,13.0,16269.0,327,300
885.0,11,11.0,16280.0,327,300
886.0,11,27.0,16307.0,327,301
887.0,11,11.0,16318.0,327,301
888.0,9,9.0,16327.0,328,301
889.0,10,25.0,16352.0,328,301
890.0,8,8.0,16360.0,330,301
891.0,9,19.0,16379.0,330,302
892.0,9,9.0,16388.0,330,302
893.0,8,8.0,16396.0,331,303
894.0,10,14.0,16410.0,331,304
895.0,9,9.0,16419.0,332,305
896.0,10,10.0,16429.0,332,306
897.0,8,10.0,16439.0,332,306
898.0,8,8.0,16447.0,332,307
899.0,7,7.0,16454.0,332,308
900.0,8,8.0,16462.0,332,308
901.0,9,11.0,16473.0,332,309
902.0,9,9.0,16482.0,334,309
903.0,10,10.0,16492.0,334,311
904.0,9,9.0,16501.0,335,311
905.0,11,13.0,16514.0,336,312
906.0,11,11.0,16525.0,337,312
907.0,11,11.0,16536.0,337,312
908.0,11,13.0,16549.0,337,314
909.0,11,11.0,16560.0,337,315
910.0,11,11.0,16571.0,337,315
911.0,12,12.0,16583.0,337,315
912.0,12,12.0,16595.0,337,317
913.0,12,12.0,16607.0,337,317
914.0,12,12.0,16619.0,337,317
915.0,14,14.0,16633.0,337,318
916.0,13,13.0,16646.0,337,318
917.0,13,13.0,16659.0,337,319
918.0,14,14.0,16673.0,337,320
919.0,15,15.0,16688.0,337,320
920.0,15,15.0,16703.0,337,321
921.0,15,15.0,16718.0,337,321
922.0,16,16.0,16734.0,337,321
923.0,17,16.0,16750.0,337,322
924.0,17,17.0,16767.0,337,322
925.0,17,17.0,16784.0,337,324
926.0,17,17.0,16801.0,337,324
927.0,17,17.0,16818.0,337,324
928.0,18,18.0,16836.0,338,325
929.0,20,20.0,16856.0,338,325
930.0,20,21.0,16877.0,338,326
931.0,22,22.0,16899.0,338,326
932.0,22,22.0,16921.0,338,326
933.0,23,23.0,16944.0,338,326
934.0,23,23.0,16967.0,338,326
935.0,21,21.0,16988.0,338,326
936.0,21,21.0,17009.0,338,326
937.0,20,20.0,17029.0,338,326
938.0,20,20.0,17049.0,340,326
939.0,19,19.0,17068.0,340,326
940.0,19,19.0,17087.0,341,326
941.0,19,19.0,17106.0,342,326
942.0,18,18.0,17124.0,342,326
943.0,19,19.0,17143.0,342,326
944.0,16,16.0,17159.0,343,326
945.0,14,14.0,17173.0,344,326
946.0,14,14.0,17187.0,344,326
947.0,12,12.0,17199.0,345,326
948.0,11,11.0,17210.0,346,328
949.0,13,13.0,17223.0,346,328
950.0,12,12.0,17235.0,347,329
951.0,11,11.0,17246.0,348,330
952.0,11,11.0,17257.0,348,330
953.0,10,10.0,17267.0,349,330
954.0,11,11.0,17278.0,350,330
955.0,10,10.0,17288.0,351,331
956.0,10,10.0,17298.0,351,331
957.0,9,9.0,17307.0,352,331
958.0,10,10.0,17317.0,352,331
959.0,11,11.0,17328.0,353,331
960.0,12,12.0,17340.0,353,331
961.0,11,11.0,17351.0,354,332
962.0,11,11.0,17362.0,355,332
963.0,11,11.0,17373.0,356,332
964.0,12,12.0,17385.0,356,332
965.0,12,12.0,17397.0,357,332
966.0,14,14.0,17411.0,357,332
967.0,13,33.0,17444.0,357,332
968.0,14,14.0,17458.0,359,332
969.0,13,13.0,17471.0,359,332
970.0,12,12.0,17483.0,359,332
971.0,12,12.0,17495.0,360,332
972.0,11,31.0,17526.0,360,332
973.0,10,10.0,17536.0,360,332
974.0,11,11.0,17547.0,361,333
975.0,11,31.0,17578.0,361,333
976.0,11,11.0,17589.0,361,334
977.0,11,11.0,17600.0,362,334
978.0,11,30.0,17630.0,362,334
979.0,11,11.0,17641.0,362,335
980.0,11,30.0,17671.0,363,335
981.0,11,11.0,17682.0,363,336
982.0,11,11.0,17693.0,364,336
983.0,10,28.0,17721.0,364,336
984.0,10,10.0,17731.0,364,336
985.0,7,22.0,17753.0,364,337
986.0,8,8.0,17761.0,365,337
987.0,8,8.0,17769.0,365,337
988.0,7,8.0,17777.0,366,337
989.0,9,29.0,17806.0,366,338
990.0,9,9.0,17815.0,367,338
991.0,9,25.0,17840.0,367,338
992.0,8,8.0,17848.0,367,340
993.0,9,9.0,17857.0,368,340
994.0,8,23.0,17880.0,368,340
995.0,9,9.0,17889.0,368,342
996.0,9,9.0,17898.0,368,342
997.0,7,7.0,17905.0,368,342
998.0,8,21.0,17926.0,368,344
999.0,6,6.0,17932.0,368,344
1000.0,5,5.0,17937.0,370,346
1001.0,6,17.0,17954.0,370,346
1002.0,7,7.0,17961.0,371,347
1003.0,6,14.0,17975.0,372,348
1004.0,7,7.0,17982.0,372,348
1005.0,8,8.0,17990.0,373,349
1006.0,8,19.0,18009.0,374,350
1007.0,7,7.0,18016.0,374,350
1008.0,7,15.0,18031.0,374,350
1009.0,8,8.0,18039.0,374,352
1010.0,8,8.0,18047.0,374,352
1011.0,10,10.0,18057.0,374,353
1012.0,9,17.0,18074.0,374,353
1013.0,10,10.0,18084.0,374,353
1014.0,10,10.0,18094.0,374,354
1015.0,10,10.0,18104.0,375,354
1016.0,11,11.0,18115.0,375,354
1017.0,11,11.0,18126.0,375,355
1018.0,13,23.0,18149.0,375,356
1019.0,13,13.0,18162.0,375,356
1020.0,14,14.0,18176.0,375,357
1021.0,14,14.0,18190.0,375,357
1022.0,14,14.0,18204.0,375,358
1023.0,15,15.0,18219.0,375,358
1024.0,16,16.0,18235.0,375,358
1025.0,17,17.0,18252.0,375,359
1026.0,15,15.0,18267.0,375,359
1027.0,16,16.0,18283.0,375,360
1028.0,15,15.0,18298.0,376,360
1029.0,16,16.0,18314.0,376,360
1030.0,17,17.0,18331.0,377,361
1031.0,17,17.0,18348.0,377,361
1032.0,17,17.0,18365.0,377,362
1033.0,17,17.0,18382.0,377,362
1034.0,19,19.0,18401.0,377,362
1035.0,18,18.0,18419.0,377,363
1036.0,18,18.0,18437.0,377,363
1037.0,18,18.0,18455.0,377,364
1038.0,18,18.0,18473.0,378,364
1039.0,18,18.0,18491.0,378,364
1040.0,19,19.0,18510.0,378,364
1041.0,19,19.0,18529.0,380,364
1042.0,17,17.0,18546.0,380,364
1043.0,19,19.0,18565.0,380,364
1044.0,19,19.0,18584.0,382,364
1045.0,19,19.0,18603.0,382,364
1046.0,18,18.0,18621.0,383,364
1047.0,17,17.0,18638.0,384,364
1048.0,16,16.0,18654.0,384,364
1049.0,16,16.0,18670.0,386,364
1050.0,14,14.0,18684.0,386,364
1051.0,12,12.0,18696.0,386,364
1052.0,13,13.0,18709.0,388,364
1053.0,14,14.0,18723.0,388,366
1054.0,12,12.0,18735.0,389,366
1055.0,13,13.0,18748.0,390,368
1056.0,12,12.0,18760.0,390,368
1057.0,12,32.0,18792.0,391,368
1058.0,13,13.0,18805.0,392,369
1059.0,12,12.0,18817.0,393,369
1060.0,12,12.0,18829.0,393,369
1061.0,13,13.0,18842.0,393,369
1062.0,13,13.0,18855.0,394,369
1063.0,12,12.0,18867.0,394,369
1064.0,13,13.0,18880.0,394,369
1065.0,13,13.0,18893.0,395,369
1066.0,13,13.0,18906.0,396,369
1067.0,13,13.0,18919.0,396,369
1068.0,13,13.0,18932.0,397,369
1069.0,13,13.0,18945.0,397,369
1070.0,13,13.0,18958.0,397,370
1071.0,13,34.0,18992.0,398,370
1072.0,14,14.0,19006.0,398,370
1073.0,13,13.0,19019.0,398,370
1074.0,15,15.0,19034.0,398,370
1075.0,12,12.0,19046.0,399,370
1076.0,11,30.0,19076.0,399,370
1077.0,11,11.0,19087.0,400,370
1078.0,11,11.0,19098.0,400,371
1079.0,12,12.0,19110.0,400,372
1080.0,13,33.0,19143.0,401,372
1081.0,14,14.0,19157.0,401,373
1082.0,12,12.0,19169.0,401,374
1083.0,12,37.0,19206.0,401,374
1084.0,11,11.0,19217.0,401,374
1085.0,11,11.0,19228.0,401,374
1086.0,13,35.0,19263.0,403,374
1087.0,12,12.0,19275.0,403,374
1088.0,11,11.0,19286.0,403,374
1089.0,10,30.0,19316.0,404,375
1090.0,9,9.0,19325.0,404,375
1091.0,10,10.0,19335.0,404,375
1092.0,10,10.0,19345.0,405,376
1093.0,9,27.0,19372.0,405,376
1094.0,6,6.0,19378.0,405,378
1095.0,5,21.0,19399.0,405,378
1096.0,6,6.0,19405.0,405,379
1097.0,6,6.0,19411.0,406,380
1098.0,6,20.0,19431.0,407,380
1099.0,7,7.0,19438.0,408,381
1100.0,7,21.0,19459.0,409,382
1101.0,7,7.0,19466.0,409,383
1102.0,7,18.0,19484.0,409,384
1103.0,8,8.0,19492.0,409,384
1104.0,8,8.0,19500.0,409,385
1105.0,9,9.0,19509.0,410,386
1106.0,10,22.0,19531.0,410,387
1107.0,9,9.0,19540.0,411,388
1108.0,11,11.0,19551.0,411,388
1109.0,10,10.0,19561.0,411,389
1110.0,11,21.0,19582.0,411,389
1111.0,11,11.0,19593.0,411,389
1112.0,14,14.0,19607.0,411,391
1113.0,14,14.0,19621.0,411,391
1114.0,15,20.0,19641.0,411,392
1115.0,16,16.0,19657.0,411,393
1116.0,16,16.0,19673.0,411,393
1117.0,17,17.0,19690.0,411,394
1118.0,16,17.0,19707.0,411,394
1119.0,18,18.0,19725.0,411,394
1120.0,17,17.0,19742.0,411,395
1121.0,16,16.0,19758.0,411,395
1122.0,15,15.0,19773.0,411,395
1123.0,16,16.0,19789.0,412,396
1124.0,17,17.0,19806.0,412,397
1125.0,18,18.0,19824.0,412,397
1126.0,17,17.0,19841.0,413,398
1127.0,18,18.0,19859.0,413,398
1128.0,18,18.0,19877.0,413,399
1129.0,18,18.0,19895.0,413,399
1130.0,18,18.0,19913.0,413,399
1131.0,18,18.0,19931.0,413,399
1132.0,16,16.0,19947.0,413,399
1133.0,17,17.0,19964.0,413,399
1134.0,16,16.0,19980.0,413,400
1135.0,16,16.0,19996.0,413,400
1136.0,15,15.0,20011.0,414,400
1137.0,14,14.0,20025.0,415,400
1138.0,14,14.0,20039.0,415,400
1139.0,15,15.0,20054.0,416,400
1140.0,14,14.0,20068.0,416,400
1141.0,16,16.0,20084.0,417,400
1142.0,15,15.0,20099.0,417,400
1143.0,15,15.0,20114.0,418,400
1144.0,17,17.0,20131.0,419,400
1145.0,16,16.0,20147.0,420,400
1146.0,15,15.0,20162.0,420,400
1147.0,15,15.0,20177.0,421,400
1148.0,14,14.0,20191.0,422,400
1149.0,11,11.0,20202.0,422,400
1150.0,10,10.0,20212.0,423,400
1151.0,10,10.0,20222.0,423,401
1152.0,8,8.0,20230.0,424,401
1153.0,8,34.0,20264.0,425,403
1154.0,8,8.0,20272.0,425,403
1155.0,8,8.0,20280.0,427,403
1156.0,8,8.0,20288.0,427,404
1157.0,8,8.0,20296.0,428,404
1158.0,8,8.0,20304.0,428,405
1159.0,8,8.0,20312.0,429,405
1160.0,8,8.0,20320.0,430,405
1161.0,8,8.0,20328.0,430,405
1162.0,8,8.0,20336.0,431,405
1163.0,9,35.0,20371.0,432,406
1164.0,8,8.0,20379.0,432,406
1165.0,9,9.0,20388.0,434,406
1166.0,9,9.0,20397.0,434,406
1167.0,9,9.0,20406.0,435,406
1168.0,10,34.0,20440.0,436,406
1169.0,11,11.0,20451.0,436,406
1170.0,11,11.0,20462.0,438,406
1171.0,11,11.0,20473.0,438,406
1172.0,11,34.0,20507.0,438,406
1173.0,13,13.0,20520.0,439,406
1174.0,11,11.0,20531.0,440,406
1175.0,10,10.0,20541.0,440,406
1176.0,9,9.0,20550.0,441,406
1177.0,10,30.0,20580.0,441,406
1178.0,11,11.0,20591.0,441,408
1179.0,10,10.0,20601.0,442,408
1180.0,10,31.0,20632.0,442,408
1181.0,11,11.0,20643.0,443,409
1182.0,13,29.0,20672.0,443,409
1183.0,13,13.0,20685.0,443,410
1184.0,11,11.0,20696.0,444,410
1185.0,12,12.0,20708.0,444,410
1186.0,10,25.0,20733.0,444,410
1187.0,9,9.0,20742.0,444,410
1188.0,9,9.0,20751.0,446,410
1189.0,8,22.0,20773.0,446,410
1190.0,7,7.0,20780.0,446,412
1191.0,6,15.0,20795.0,447,412
1192.0,5,5.0,20800.0,447,413
1193.0,5,5.0,20805.0,447,414
1194.0,6,6.0,20811.0,447,415
1195.0,7,16.0,20827.0,447,415
1196.0,6,6.0,20833.0,447,416
1197.0,4,4.0,20837.0,447,417
1198.0,5,13.0,20850.0,447,418
1199.0,4,4.0,20854.0,448,418
1200.0,4,4.0,20858.0,448,419
1201.0,6,8.0,20866.0,449,420
1202.0,7,7.0,20873.0,450,420
1203.0,6,6.0,20879.0,451,421
1204.0,7,9.0,20888.0,452,422
1205.0,8,8.0,20896.0,452,422
1206.0,9,9.0,20905.0,452,423
1207.0,10,12.0,20917.0,452,424
1208.0,10,10.0,20927.0,452,424
1209.0,11,11.0,20938.0,452,425
1210.0,11,12.0,20950.0,452,426
1211.0,10,10.0,20960.0,453,426
1212.0,10,10.0,20970.0,453,428
1213.0,10,10.0,20980.0,453,428
1214.0,11,11.0,20991.0,453,428
1215.0,12,12.0,21003.0,453,429
1216.0,10,10.0,21013.0,453,429
1217.0,12,13.0,21026.0,453,429
1218.0,14,14.0,21040.0,453,430
1219.0,12,12.0,21052.0,453,430
1220.0,12,12.0,21064.0,453,430
1221.0,15,15.0,21079.0,453,430
1222.0,15,15.0,21094.0,453,431
1223.0,15,15.0,21109.0,453,431
1224.0,15,15.0,21124.0,454,431
1225.0,17,17.0,21141.0,454,433
1226.0,17,17.0,21158.0,454,433
1227.0,19,19.0,21177.0,454,434
1228.0,21,21.0,21198.0,454,434
1229.0,20,20.0,21218.0,454,434
1230.0,22,22.0,21240.0,454,435
1231.0,22,22.0,21262.0,454,436
1232.0,22,22.0,21284.0,454,436
1233.0,22,22.0,21306.0,454,437
1234.0,21,21.0,21327.0,454,437
1235.0,20,20.0,21347.0,454,438
1236.0,19,19.0,21366.0,454,438
1237.0,19,19.0,21385.0,455,438
1238.0,18,18.0,21403.0,456,439
1239.0,17,17.0,21420.0,456,439
1240.0,16,16.0,21436.0,458,439
1241.0,15,15.0,21451.0,458,439
1242.0,16,16.0,21467.0,459,439
1243.0,15,15.0,21482.0,460,439
1244.0,15,15.0,21497.0,460,439
1245.0,16,16.0,21513.0,461,439
1246.0,14,14.0,21527.0,462,439
1247.0,15,15.0,21542.0,462,439
1248.0,14,14.0,21556.0,463,439
1249.0,14,14.0,21570.0,464,439
1250.0,12,12.0,21582.0,465,439
1251.0,12,12.0,21594.0,465,439
1252.0,10,10.0,21604.0,466,439
1253.0,11,11.0,21615.0,467,439
1254.0,11,11.0,21626.0,468,439
1255.0,11,34.0,21660.0,468,441
1256.0,11,11.0,21671.0,469,441
1257.0,11,11.0,21682.0,470,443
1258.0,12,12.0,21694.0,471,443
1259.0,13,13.0,21707.0,471,443
1260.0,13,13.0,21720.0,472,445
1261.0,13,13.0,21733.0,473,445
1262.0,13,34.0,21767.0,473,445
1263.0,13,13.0,21780.0,473,445
1264.0,13,13.0,21793.0,474,445
1265.0,13,13.0,21806.0,474,445
1266.0,13,13.0,21819.0,475,445
1267.0,13,34.0,21853.0,475,445
1268.0,13,13.0,21866.0,475,445
1269.0,13,13.0,21879.0,476,445
1270.0,13,30.0,21909.0,477,445
1271.0,14,14.0,21923.0,477,445
1272.0,14,14.0,21937.0,478,445
1273.0,14,14.0,21951.0,478,445
1274.0,14,28.0,21979.0,479,445
1275.0,14,14.0,21993.0,480,445
1276.0,12,12.0,22005.0,480,445
1277.0,9,21.0,22026.0,480,445
1278.0,8,8.0,22034.0,480,445
1279.0,9,22.0,22056.0,482,445
1280.0,9,9.0,22065.0,482,447
1281.0,9,9.0,22074.0,482,447
1282.0,9,17.0,22091.0,483,447
1283.0,10,10.0,22101.0,483,447
1284.0,10,10.0,22111.0,483,448
1285.0,11,17.0,22128.0,484,448
1286.0,12,12.0,22140.0,484,448
1287.0,15,15.0,22155.0,484,448
1288.0,15,19.0,22174.0,484,448
1289.0,12,12.0,22186.0,484,448
1290.0,12,12.0,22198.0,484,448
1291.0,10,13.0,22211.0,484,448
1292.0,11,11.0,22222.0,486,448
1293.0,9,9.0,22231.0,486,450
1294.0,9,10.0,22241.0,487,450
1295.0,8,8.0,22249.0,487,450
1296.0,7,7.0,22256.0,488,452
1297.0,9,9.0,22265.0,488,452
1298.0,8,8.0,22273.0,489,453
1299.0,10,10.0,22283.0,489,454
1300.0,9,9.0,22292.0,489,454
1301.0,9,10.0,22302.0,489,456
1302.0,9,9.0,22311.0,489,456
1303.0,10,10.0,22321.0,489,456
1304.0,11,11.0,22332.0,489,457
1305.0,11,11.0,22343.0,489,458
1306.0,12,12.0,22355.0,489,458
1307.0,13,13.0,22368.0,489,459
1308.0,13,13.0,22381.0,489,460
1309.0,12,12.0,22393.0,489,461
1310.0,13,13.0,22406.0,489,461
1311.0,14,14.0,22420.0,489,462
1312.0,14,14.0,22434.0,489,463
1313.0,14,14.0,22448.0,489,463
1314.0,15,16.0,22464.0,490,463
1315.0,14,15.0,22479.0,490,464
1316.0,14,14.0,22493.0,490,465
1317.0,15,15.0,22508.0,490,465
1318.0,16,16.0,22524.0,490,467
1319.0,16,16.0,22540.0,491,467
1320.0,15,15.0,22555.0,491,467
1321.0,16,16.0,22571.0,491,467
1322.0,17,17.0,22588.0,491,469
1323.0,17,17.0,22605.0,491,469
1324.0,19,19.0,22624.0,491,470
1325.0,19,19.0,22643.0,491,470
1326.0,18,18.0,22661.0,491,470
1327.0,18,18.0,22679.0,491,471
1328.0,17,17.0,22696.0,491,472
1329.0,16,16.0,22712.0,492,472
1330.0,15,15.0,22727.0,492,473
1331.0,17,17.0,22744.0,492,473
1332.0,17,17.0,22761.0,493,474
1333.0,16,16.0,22777.0,493,474
1334.0,15,15.0,22792.0,493,474
1335.0,14,14.0,22806.0,495,474
1336.0,13,13.0,22819.0,495,474
1337.0,12,12.0,22831.0,496,474
1338.0,13,13.0,22844.0,497,474
1339.0,12,12.0,22856.0,497,474
1340.0,11,11.0,22867.0,497,474
1341.0,11,11.0,22878.0,498,475
1342.0,11,11.0,22889.0,499,475
1343.0,10,10.0,22899.0,499,475
1344.0,10,10.0,22909.0,500,475
1345.0,10,10.0,22919.0,501,475
1346.0,10,10.0,22929.0,502,475
1347.0,11,35.0,22964.0,502,475
1348.0,12,12.0,22976.0,503,475
1349.0,11,11.0,22987.0,504,475
1350.0,13,13.0,23000.0,504,475
1351.0,14,14.0,23014.0,504,475
1352.0,14,14.0,23028.0,505,475
1353.0,13,13.0,23041.0,505,475
1354.0,12,12.0,23053.0,505,475
1355.0,10,10.0,23063.0,506,475
1356.0,8,8.0,23071.0,506,475
1357.0,9,9.0,23080.0,506,476
1358.0,9,35.0,23115.0,508,476
1359.0,9,9.0,23124.0,508,477
1360.0,10,10.0,23134.0,509,478
1361.0,11,11.0,23145.0,510,479
1362.0,11,35.0,23180.0,510,479
1363.0,12,12.0,23192.0,511,481
1364.0,12,12.0,23204.0,512,481
1365.0,12,35.0,23239.0,513,481
1366.0,12,12.0,23251.0,514,481
1367.0,13,13.0,23264.0,514,481
1368.0,13,36.0,23300.0,514,481
1369.0,13,13.0,23313.0,516,481
1370.0,11,11.0,23324.0,516,481
1371.0,10,29.0,23353.0,516,481
1372.0,10,10.0,23363.0,517,481
1373.0,11,11.0,23374.0,518,481
1374.0,11,11.0,23385.0,518,482
1375.0,12,29.0,23414.0,519,482
1376.0,12,12.0,23426.0,519,482
1377.0,15,32.0,23458.0,519,482
1378.0,17,17.0,23475.0,520,482
1379.0,17,17.0,23492.0,520,482
1380.0,15,30.0,23522.0,520,482
1381.0,14,14.0,23536.0,520,482
1382.0,12,12.0,23548.0,520,482
1383.0,9,22.0,23570.0,520,484
1384.0,11,11.0,23581.0,520,484
1385.0,12,12.0,23593.0,521,484
1386.0,11,22.0,23615.0,521,485
1387.0,12,12.0,23627.0,522,485
1388.0,15,15.0,23642.0,522,485
1389.0,15,15.0,23657.0,523,486
1390.0,16,27.0,23684.0,524,486
1391.0,15,15.0,23699.0,524,486
1392.0,16,16.0,23715.0,524,486
1393.0,15,22.0,23737.0,524,486
1394.0,14,14.0,23751.0,525,486
1395.0,13,13.0,23764.0,525,486
1396.0,13,13.0,23777.0,525,487
1397.0,12,18.0,23795.0,525,488
1398.0,14,14.0,23809.0,525,488
1399.0,16,16.0,23825.0,525,490
1400.0,11,11.0,23836.0,525,490
1401.0,15,15.0,23851.0,525,491
1402.0,14,16.0,23867.0,525,492
1403.0,16,16.0,23883.0,525,492
1404.0,15,15.0,23898.0,525,493
1405.0,14,14.0,23912.0,526,493
1406.0,16,16.0,23928.0,526,494
1407.0,16,16.0,23944.0,526,494
1408.0,16,17.0,23961.0,526,495
1409.0,20,20.0,23981.0,526,496
1410.0,18,18.0,23999.0,526,497
1411.0,19,19.0,24018.0,526,497
1412.0,20,20.0,24038.0,527,498
1413.0,21,21.0,24059.0,527,498
1414.0,21,21.0,24080.0,527,500
1415.0,22,22.0,24102.0,527,500
1416.0,21,21.0,24123.0,527,501
1417.0,21,21.0,24144.0,527,502
1418.0,21,23.0,24167.0,527,502
1419.0,21,21.0,24188.0,527,503
1420.0,20,20.0,24208.0,527,504
1421.0,19,19.0,24227.0,527,504
1422.0,17,17.0,24244.0,527,504
1423.0,16,16.0,24260.0,527,505
1424.0,17,17.0,24277.0,528,505
1425.0,16,16.0,24293.0,529,505
1426.0,15,15.0,24308.0,529,506
1427.0,14,14.0,24322.0,530,506
1428.0,13,13.0,24335.0,531,506
1429.0,13,13.0,24348.0,531,506
1430.0,11,11.0,24359.0,531,507
1431.0,12,12.0,24371.0,532,508
1432.0,11,11.0,24382.0,532,508
1433.0,11,11.0,24393.0,532,509
1434.0,10,10.0,24403.0,533,509
1435.0,10,10.0,24413.0,533,509
1436.0,9,9.0,24422.0,533,510
1437.0,10,10.0,24432.0,534,510
1438.0,10,10.0,24442.0,534,511
1439.0,11,33.0,24475.0,534,511
1440.0,12,12.0,24487.0,534,511
1441.0,13,13.0,24500.0,535,511
1442.0,11,11.0,24511.0,535,511
1443.0,11,11.0,24522.0,535,511
1444.0,12,12.0,24534.0,536,511
1445.0,12,12.0,24546.0,536,511
1446.0,13,13.0,24559.0,536,511
1447.0,13,13.0,24572.0,536,511
1448.0,14,14.0,24586.0,537,511
