step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
686.0,18,18.0,1083908.0,246,220
687.0,17,17.0,1083925.0,246,220
688.0,16,16.0,1083941.0,247,220
689.0,16,16.0,1083957.0,247,220
690.0,16,16.0,1083973.0,248,221
691.0,17,38.0,1084011.0,248,221
692.0,18,-29.0,1083982.0,248,222
693.0,17,17.0,1083999.0,249,223
694.0,17,32.0,1084031.0,249,223
695.0,18,18.0,1084049.0,250,224
696.0,18,18.0,1084067.0,250,225
697.0,18,-146.0,1083921.0,250,225
698.0,16,16.0,1083937.0,251,225
699.0,14,14.0,1083951.0,251,225
700.0,15,-57.0,1083894.0,251,225
701.0,13,-152.0,1083742.0,252,225
702.0,12,12.0,1083754.0,252,226
703.0,11,11.0,1083765.0,252,227
704.0,10,10.0,1083775.0,253,227
705.0,9,9.0,1083784.0,253,228
706.0,7,-200.0,1083584.0,253,229
707.0,5,5.0,1083589.0,254,229
708.0,5,5.0,1083594.0,254,231
709.0,3,-198.0,1083396.0,254,231
710.0,4,4.0,1083400.0,255,231
711.0,3,-138.0,1083262.0,256,231
712.0,3,3.0,1083265.0,256,233
713.0,4,4.0,1083269.0,256,233
714.0,3,3.0,1083272.0,257,234
715.0,5,-154.0,1083118.0,257,235
716.0,6,6.0,1083124.0,257,235
717.0,7,-33.0,1083091.0,258,235
718.0,7,-146.0,1082945.0,258,237
719.0,7,7.0,1082952.0,259,237
720.0,5,-31.0,1082921.0,259,238
721.0,5,5.0,1082926.0,259,239
722.0,5,5.0,1082931.0,260,240
723.0,6,-188.0,1082743.0,261,240
724.0,5,5.0,1082748.0,261,241
725.0,6,-24.0,1082724.0,263,241
726.0,7,7.0,1082731.0,263,242
727.0,6,6.0,1082737.0,263,243
728.0,7,7.0,1082744.0,264,244
729.0,8,8.0,1082752.0,264,244
730.0,7,7.0,1082759.0,264,245
731.0,8,8.0,1082767.0,264,246
732.0,9,9.0,1082776.0,264,246
733.0,8,8.0,1082784.0,264,247
734.0,9,-32.0,1082752.0,264,247
735.0,10,-68.0,1082684.0,264,248
736.0,11,11.0,1082695.0,264,248
737.0,12,-10.0,1082685.0,264,249
738.0,12,-18.0,1082667.0,264,249
739.0,13,13.0,1082680.0,264,249
740.0,13,13.0,1082693.0,264,250
741.0,13,13.0,1082706.0,264,250
742.0,13,13.0,1082719.0,264,250
743.0,14,14.0,1082733.0,264,251
744.0,15,-174.0,1082559.0,264,251
745.0,14,14.0,1082573.0,265,251
746.0,15,15.0,1082588.0,265,252
747.0,15,15.0,1082603.0,265,252
748.0,14,14.0,1082617.0,265,253
749.0,16,16.0,1082633.0,265,254
750.0,17,17.0,1082650.0,266,254
751.0,16,16.0,1082666.0,266,255
752.0,19,19.0,1082685.0,266,255
753.0,19,19.0,1082704.0,266,255
754.0,19,-38.0,1082666.0,266,256
755.0,19,19.0,1082685.0,266,256
756.0,19,19.0,1082704.0,266,257
757.0,18,18.0,1082722.0,266,257
758.0,17,17.0,1082739.0,266,258
759.0,16,16.0,1082755.0,266,258
760.0,15,15.0,1082770.0,267,258
761.0,15,-39.0,1082731.0,268,259
762.0,14,14.0,1082745.0,268,259
763.0,13,13.0,1082758.0,269,260
764.0,13,13.0,1082771.0,270,260
765.0,12,12.0,1082783.0,270,260
766.0,12,0.0,1082783.0,271,260
767.0,12,12.0,1082795.0,272,260
768.0,12,12.0,1082807.0,272,260
769.0,12,12.0,1082819.0,274,260
770.0,10,10.0,1082829.0,274,261
771.0,9,9.0,1082838.0,274,261
772.0,11,11.0,1082849.0,276,261
773.0,10,10.0,1082859.0,276,261
774.0,9,-81.0,1082778.0,276,261
775.0,9,9.0,1082787.0,278,261
776.0,9,-138.0,1082649.0,278,261
777.0,9,9.0,1082658.0,279,261
778.0,8,8.0,1082666.0,280,261
779.0,11,-61.0,1082605.0,280,261
780.0,11,11.0,1082616.0,281,261
781.0,12,12.0,1082628.0,282,261
782.0,8,8.0,1082636.0,283,261
783.0,8,8.0,1082644.0,284,261
784.0,8,8.0,1082652.0,285,261
785.0,7,7.0,1082659.0,285,263
786.0,7,7.0,1082666.0,286,263
787.0,8,8.0,1082674.0,287,264
788.0,8,8.0,1082682.0,287,265
789.0,8,-47.0,1082635.0,288,265
790.0,9,9.0,1082644.0,289,266
791.0,9,-140.0,1082504.0,289,266
792.0,10,10.0,1082514.0,289,267
793.0,10,10.0,1082524.0,291,267
794.0,10,10.0,1082534.0,291,267
795.0,10,-220.0,1082314.0,291,267
796.0,10,0.0,1082314.0,292,267
797.0,10,10.0,1082324.0,292,267
798.0,10,10.0,1082334.0,292,267
799.0,10,-131.0,1082203.0,293,267
800.0,10,10.0,1082213.0,293,267
801.0,11,-27.0,1082186.0,294,267
802.0,11,11.0,1082197.0,294,268
803.0,11,11.0,1082208.0,294,268
804.0,11,-130.0,1082078.0,295,268
805.0,11,11.0,1082089.0,296,268
806.0,13,-174.0,1081915.0,296,268
807.0,12,12.0,1081927.0,296,268
808.0,11,-74.0,1081853.0,297,268
809.0,12,-207.0,1081646.0,298,268
810.0,12,12.0,1081658.0,298,268
811.0,11,11.0,1081669.0,299,269
812.0,10,17.0,1081686.0,299,270
813.0,10,10.0,1081696.0,299,271
814.0,11,11.0,1081707.0,300,271
815.0,12,-199.0,1081508.0,300,271
816.0,12,12.0,1081520.0,300,271
817.0,13,-22.0,1081498.0,300,272
818.0,13,17.0,1081515.0,301,272
819.0,12,12.0,1081527.0,301,272
820.0,11,14.0,1081541.0,301,273
821.0,10,10.0,1081551.0,301,273
822.0,10,11.0,1081562.0,302,273
823.0,8,8.0,1081570.0,303,273
824.0,7,7.0,1081577.0,304,273
825.0,8,-48.0,1081529.0,304,275
826.0,8,10.0,1081539.0,304,275
827.0,8,-112.0,1081427.0,304,276
828.0,8,8.0,1081435.0,304,277
829.0,9,9.0,1081444.0,304,278
830.0,8,8.0,1081452.0,304,278
831.0,6,-193.0,1081259.0,304,279
832.0,7,7.0,1081266.0,304,280
833.0,5,-54.0,1081212.0,304,281
834.0,5,-180.0,1081032.0,306,281
835.0,6,6.0,1081038.0,306,282
836.0,7,7.0,1081045.0,306,283
837.0,7,7.0,1081052.0,307,284
838.0,8,8.0,1081060.0,308,284
839.0,7,-168.0,1080892.0,309,285
840.0,7,7.0,1080899.0,309,286
841.0,9,9.0,1080908.0,309,286
842.0,11,-156.0,1080752.0,310,287
843.0,10,-48.0,1080704.0,310,288
844.0,12,-13.0,1080691.0,310,289
845.0,12,12.0,1080703.0,310,289
846.0,12,-153.0,1080550.0,310,289
847.0,11,11.0,1080561.0,310,290
848.0,13,13.0,1080574.0,310,290
849.0,13,13.0,1080587.0,310,290
850.0,13,13.0,1080600.0,310,291
851.0,14,-137.0,1080463.0,310,291
852.0,15,15.0,1080478.0,310,291
853.0,14,14.0,1080492.0,310,293
854.0,15,-105.0,1080387.0,311,293
855.0,15,7.0,1080394.0,311,294
856.0,15,-210.0,1080184.0,311,294
857.0,16,-18.0,1080166.0,311,294
858.0,15,15.0,1080181.0,311,295
859.0,15,15.0,1080196.0,312,295
860.0,17,-38.0,1080158.0,312,296
861.0,17,17.0,1080175.0,313,296
862.0,17,-56.0,1080119.0,313,296
863.0,18,18.0,1080137.0,313,297
864.0,17,17.0,1080154.0,313,297
865.0,19,19.0,1080173.0,313,297
866.0,18,18.0,1080191.0,313,298
867.0,19,19.0,1080210.0,313,299
868.0,17,17.0,1080227.0,313,299
869.0,18,18.0,1080245.0,313,300
870.0,17,17.0,1080262.0,313,300
871.0,17,17.0,1080279.0,315,300
872.0,18,-39.0,1080240.0,315,302
873.0,18,18.0,1080258.0,316,302
874.0,18,18.0,1080276.0,316,303
875.0,18,18.0,1080294.0,316,303
876.0,17,17.0,1080311.0,317,303
877.0,17,17.0,1080328.0,318,304
878.0,16,16.0,1080344.0,318,304
879.0,15,15.0,1080359.0,318,304
880.0,13,-32.0,1080327.0,318,304
881.0,13,-29.0,1080298.0,320,304
882.0,14,14.0,1080312.0,320,304
883.0,13,13.0,1080325.0,321,305
884.0,12,12.0,1080337.0,322,305
885.0,13,-67.0,1080270.0,322,305
886.0,12,12.0,1080282.0,323,305
887.0,13,-24.0,1080258.0,324,305
888.0,13,13.0,1080271.0,324,305
889.0,15,-178.0,1080093.0,325,305
890.0,14,14.0,1080107.0,326,305
891.0,14,14.0,1080121.0,327,305
892.0,15,15.0,1080136.0,328,305
893.0,14,14.0,1080150.0,328,305
894.0,15,15.0,1080165.0,330,305
895.0,15,15.0,1080180.0,330,305
896.0,16,16.0,1080196.0,330,305
897.0,17,17.0,1080213.0,331,305
898.0,18,18.0,1080231.0,331,305
899.0,18,-11.0,1080220.0,332,305
900.0,17,17.0,1080237.0,332,305
901.0,15,-166.0,1080071.0,332,305
902.0,13,13.0,1080084.0,333,305
903.0,13,13.0,1080097.0,333,306
904.0,13,13.0,1080110.0,334,307
905.0,13,30.0,1080140.0,334,308
906.0,11,11.0,1080151.0,334,308
907.0,10,-54.0,1080097.0,334,308
908.0,9,9.0,1080106.0,334,310
909.0,9,22.0,1080128.0,336,310
910.0,9,9.0,1080137.0,336,311
911.0,9,9.0,1080146.0,336,311
912.0,10,20.0,1080166.0,337,311
913.0,12,12.0,1080178.0,337,311
914.0,11,11.0,1080189.0,337,311
915.0,13,-16.0,1080173.0,337,311
916.0,13,-7.0,1080166.0,338,311
917.0,13,-9.0,1080157.0,338,311
918.0,11,-44.0,1080113.0,338,311
919.0,11,11.0,1080124.0,338,311
920.0,13,13.0,1080137.0,338,311
921.0,13,-166.0,1079971.0,338,311
922.0,13,13.0,1079984.0,339,311
923.0,16,16.0,1080000.0,340,311
924.0,15,-222.0,1079778.0,340,311
925.0,17,17.0,1079795.0,340,312
926.0,15,15.0,1079810.0,341,313
927.0,15,15.0,1079825.0,341,313
928.0,15,-152.0,1079673.0,342,313
929.0,15,15.0,1079688.0,343,314
930.0,18,18.0,1079706.0,343,314
931.0,18,18.0,1079724.0,343,316
932.0,19,19.0,1079743.0,343,316
933.0,21,-35.0,1079708.0,343,316
934.0,22,-137.0,1079571.0,343,316
935.0,22,22.0,1079593.0,343,316
936.0,22,22.0,1079615.0,343,316
937.0,26,26.0,1079641.0,343,316
938.0,24,-129.0,1079512.0,343,316
939.0,24,24.0,1079536.0,343,316
940.0,22,22.0,1079558.0,343,316
941.0,20,-26.0,1079532.0,343,317
942.0,21,21.0,1079553.0,343,318
943.0,21,21.0,1079574.0,343,318
944.0,22,22.0,1079596.0,343,319
945.0,19,19.0,1079615.0,343,319
946.0,17,17.0,1079632.0,343,320
947.0,19,19.0,1079651.0,344,320
948.0,17,-82.0,1079569.0,344,321
949.0,17,17.0,1079586.0,344,321
950.0,18,18.0,1079604.0,345,323
951.0,18,-29.0,1079575.0,345,323
952.0,18,-22.0,1079553.0,345,324
953.0,18,18.0,1079571.0,345,324
954.0,18,18.0,1079589.0,345,325
955.0,19,19.0,1079608.0,345,325
956.0,16,16.0,1079624.0,345,326
957.0,14,14.0,1079638.0,345,327
958.0,12,12.0,1079650.0,345,328
959.0,12,12.0,1079662.0,346,329
960.0,11,-23.0,1079639.0,347,329
961.0,10,10.0,1079649.0,348,330
962.0,13,13.0,1079662.0,348,331
963.0,12,12.0,1079674.0,348,331
964.0,13,13.0,1079687.0,349,332
965.0,13,13.0,1079700.0,349,333
966.0,13,13.0,1079713.0,350,334
967.0,14,14.0,1079727.0,351,334
968.0,14,14.0,1079741.0,351,335
969.0,13,13.0,1079754.0,352,335
970.0,13,-16.0,1079738.0,352,337
971.0,12,12.0,1079750.0,352,337
972.0,11,11.0,1079761.0,353,337
973.0,12,12.0,1079773.0,353,338
974.0,11,11.0,1079784.0,353,338
975.0,10,10.0,1079794.0,354,338
976.0,10,-220.0,1079574.0,354,338
977.0,9,9.0,1079583.0,355,338
978.0,9,-40.0,1079543.0,355,338
979.0,9,9.0,1079552.0,355,339
980.0,9,9.0,1079561.0,356,339
981.0,9,9.0,1079570.0,356,339
982.0,10,10.0,1079580.0,356,339
983.0,10,10.0,1079590.0,358,339
984.0,9,9.0,1079599.0,358,339
985.0,9,9.0,1079608.0,359,339
986.0,9,9.0,1079617.0,360,339
987.0,9,-28.0,1079589.0,360,339
988.0,9,9.0,1079598.0,361,339
989.0,10,-206.0,1079392.0,361,340
990.0,11,2.0,1079394.0,361,340
991.0,13,13.0,1079407.0,362,340
992.0,12,12.0,1079419.0,362,340
993.0,12,-169.0,1079250.0,362,340
994.0,12,12.0,1079262.0,363,340
995.0,12,12.0,1079274.0,363,340
996.0,12,12.0,1079286.0,364,340
997.0,13,-219.0,1079067.0,365,340
998.0,13,13.0,1079080.0,365,340
999.0,13,-154.0,1078926.0,366,340
1000.0,13,13.0,1078939.0,367,340
1001.0,13,13.0,1078952.0,367,340
1002.0,14,38.0,1078990.0,367,340
1003.0,13,13.0,1079003.0,368,341
1004.0,14,14.0,1079017.0,368,341
1005.0,15,37.0,1079054.0,368,341
1006.0,15,15.0,1079069.0,369,341
1007.0,15,-95.0,1078974.0,369,341
1008.0,15,36.0,1079010.0,370,341
1009.0,15,15.0,1079025.0,370,341
1010.0,15,15.0,1079040.0,370,341
1011.0,17,33.0,1079073.0,371,341
1012.0,15,15.0,1079088.0,371,341
1013.0,16,16.0,1079104.0,371,341
1014.0,17,-30.0,1079074.0,373,341
1015.0,17,17.0,1079091.0,373,341
1016.0,16,16.0,1079107.0,374,341
1017.0,12,26.0,1079133.0,374,341
1018.0,11,11.0,1079144.0,375,341
1019.0,12,-150.0,1078994.0,376,342
1020.0,11,11.0,1079005.0,377,342
1021.0,15,15.0,1079020.0,377,343
1022.0,18,-140.0,1078880.0,377,344
1023.0,16,-38.0,1078842.0,378,345
1024.0,18,-29.0,1078813.0,378,345
1025.0,18,18.0,1078831.0,378,345
1026.0,19,-137.0,1078694.0,379,346
1027.0,22,22.0,1078716.0,379,346
1028.0,22,22.0,1078738.0,379,346
1029.0,23,-122.0,1078616.0,379,346
1030.0,23,23.0,1078639.0,379,346
1031.0,22,-72.0,1078567.0,379,346
1032.0,23,23.0,1078590.0,379,346
1033.0,25,25.0,1078615.0,381,346
1034.0,25,-226.0,1078389.0,381,347
1035.0,27,12.0,1078401.0,382,347
1036.0,31,-124.0,1078277.0,382,347
1037.0,29,28.0,1078305.0,383,347
1038.0,29,29.0,1078334.0,384,347
1039.0,28,28.0,1078362.0,384,347
1040.0,31,-140.0,1078222.0,385,347
1041.0,33,-1.0,1078221.0,385,347
1042.0,30,30.0,1078251.0,385,347
1043.0,32,32.0,1078283.0,385,347
1044.0,33,33.0,1078316.0,385,347
1045.0,35,35.0,1078351.0,385,347
1046.0,34,34.0,1078385.0,385,348
1047.0,34,34.0,1078419.0,385,349
1048.0,36,36.0,1078455.0,386,350
1049.0,38,38.0,1078493.0,386,350
1050.0,38,10.0,1078503.0,386,351
1051.0,40,40.0,1078543.0,386,352
1052.0,40,40.0,1078583.0,386,352
1053.0,41,41.0,1078624.0,386,352
1054.0,39,39.0,1078663.0,386,352
1055.0,38,38.0,1078701.0,386,352
1056.0,36,36.0,1078737.0,386,352
1057.0,35,35.0,1078772.0,386,353
1058.0,34,34.0,1078806.0,387,353
1059.0,33,-35.0,1078771.0,387,353
1060.0,31,31.0,1078802.0,387,355
1061.0,29,29.0,1078831.0,388,355
1062.0,30,4.0,1078835.0,388,356
1063.0,29,29.0,1078864.0,388,357
1064.0,28,28.0,1078892.0,388,357
1065.0,29,29.0,1078921.0,388,359
1066.0,28,-13.0,1078908.0,388,359
1067.0,25,-20.0,1078888.0,388,359
1068.0,22,-62.0,1078826.0,388,361
1069.0,22,22.0,1078848.0,388,361
1070.0,20,20.0,1078868.0,389,362
1071.0,18,37.0,1078905.0,389,363
1072.0,17,17.0,1078922.0,391,363
1073.0,14,14.0,1078936.0,391,364
1074.0,12,12.0,1078948.0,391,365
1075.0,11,11.0,1078959.0,393,365
1076.0,11,11.0,1078970.0,393,366
1077.0,12,-38.0,1078932.0,393,367
1078.0,11,11.0,1078943.0,394,368
1079.0,12,12.0,1078955.0,395,369
1080.0,11,11.0,1078966.0,395,369
1081.0,10,10.0,1078976.0,397,370
1082.0,9,9.0,1078985.0,397,370
1083.0,10,10.0,1078995.0,398,370
1084.0,9,9.0,1079004.0,399,370
1085.0,11,32.0,1079036.0,399,370
1086.0,10,10.0,1079046.0,400,370
1087.0,10,-37.0,1079009.0,400,370
1088.0,11,-131.0,1078878.0,400,370
1089.0,10,32.0,1078910.0,401,370
1090.0,10,10.0,1078920.0,401,370
1091.0,10,10.0,1078930.0,401,370
1092.0,10,10.0,1078940.0,401,370
1093.0,7,26.0,1078966.0,402,370
1094.0,8,8.0,1078974.0,402,370
1095.0,8,8.0,1078982.0,402,370
1096.0,9,-69.0,1078913.0,403,372
1097.0,10,31.0,1078944.0,403,372
1098.0,9,30.0,1078974.0,404,372
1099.0,9,9.0,1078983.0,404,373
1100.0,11,-144.0,1078839.0,404,373
1101.0,11,30.0,1078869.0,405,373
1102.0,11,11.0,1078880.0,405,373
1103.0,13,-118.0,1078762.0,405,373
1104.0,12,-45.0,1078717.0,407,373
1105.0,13,32.0,1078749.0,407,373
1106.0,15,15.0,1078764.0,408,373
1107.0,15,-156.0,1078608.0,409,374
1108.0,17,34.0,1078642.0,409,374
1109.0,18,18.0,1078660.0,410,374
1110.0,17,-154.0,1078506.0,411,374
1111.0,20,36.0,1078542.0,412,374
1112.0,20,20.0,1078562.0,412,374
1113.0,21,-234.0,1078328.0,413,374
1114.0,20,20.0,1078348.0,414,374
1115.0,21,21.0,1078369.0,415,375
1116.0,22,-179.0,1078190.0,415,375
1117.0,23,23.0,1078213.0,416,375
1118.0,22,22.0,1078235.0,416,375
1119.0,23,-176.0,1078059.0,417,375
1120.0,24,24.0,1078083.0,418,375
1121.0,24,24.0,1078107.0,419,376
1122.0,24,25.0,1078132.0,419,376
1123.0,23,-15.0,1078117.0,420,376
1124.0,23,23.0,1078140.0,420,377
1125.0,23,-250.0,1077890.0,420,377
1126.0,26,26.0,1077916.0,422,377
1127.0,25,-13.0,1077903.0,422,378
1128.0,25,25.0,1077928.0,422,378
1129.0,26,26.0,1077954.0,423,378
1130.0,26,-5.0,1077949.0,423,378
1131.0,25,25.0,1077974.0,423,378
1132.0,23,-9.0,1077965.0,423,378
1133.0,20,20.0,1077985.0,424,379
1134.0,20,20.0,1078005.0,424,380
1135.0,18,18.0,1078023.0,424,380
1136.0,14,14.0,1078037.0,424,381
1137.0,14,14.0,1078051.0,424,382
1138.0,14,-155.0,1077896.0,425,383
1139.0,14,14.0,1077910.0,426,383
1140.0,14,-53.0,1077857.0,427,383
1141.0,11,-155.0,1077702.0,427,384
1142.0,13,13.0,1077715.0,427,385
1143.0,12,12.0,1077727.0,429,386
1144.0,12,12.0,1077739.0,429,387
1145.0,12,-145.0,1077594.0,429,387
1146.0,12,12.0,1077606.0,430,388
1147.0,13,13.0,1077619.0,430,389
1148.0,14,14.0,1077633.0,430,389
1149.0,14,14.0,1077647.0,430,390
1150.0,16,-27.0,1077620.0,430,391
1151.0,16,16.0,1077636.0,430,391
1152.0,16,16.0,1077652.0,430,392
1153.0,15,15.0,1077667.0,430,393
1154.0,17,-171.0,1077496.0,430,393
1155.0,16,16.0,1077512.0,430,393
1156.0,16,-119.0,1077393.0,430,394
1157.0,16,-233.0,1077160.0,430,394
1158.0,17,17.0,1077177.0,430,395
1159.0,17,-32.0,1077145.0,430,395
1160.0,17,17.0,1077162.0,430,395
1161.0,17,17.0,1077179.0,430,396
1162.0,16,16.0,1077195.0,430,396
1163.0,16,-177.0,1077018.0,430,397
1164.0,16,16.0,1077034.0,431,398
1165.0,16,16.0,1077050.0,431,398
1166.0,17,-50.0,1077000.0,431,398
1167.0,17,38.0,1077038.0,432,399
1168.0,17,17.0,1077055.0,432,399
1169.0,18,18.0,1077073.0,432,399
1170.0,20,20.0,1077093.0,432,400
1171.0,19,38.0,1077131.0,432,400
1172.0,21,21.0,1077152.0,432,401
1173.0,20,20.0,1077172.0,432,402
1174.0,19,38.0,1077210.0,432,402
1175.0,17,17.0,1077227.0,432,402
1176.0,18,18.0,1077245.0,432,404
1177.0,16,34.0,1077279.0,433,404
1178.0,16,16.0,1077295.0,434,404
1179.0,16,16.0,1077311.0,434,405
1180.0,14,35.0,1077346.0,435,405
1181.0,15,-27.0,1077319.0,435,405
1182.0,17,17.0,1077336.0,436,406
1183.0,15,31.0,1077367.0,437,406
1184.0,15,15.0,1077382.0,437,406
1185.0,14,14.0,1077396.0,438,407
1186.0,14,-137.0,1077259.0,439,407
1187.0,13,25.0,1077284.0,439,408
1188.0,13,13.0,1077297.0,441,408
1189.0,15,15.0,1077312.0,441,408
1190.0,12,30.0,1077342.0,441,409
1191.0,11,11.0,1077353.0,442,409
1192.0,13,30.0,1077383.0,442,409
1193.0,12,12.0,1077395.0,444,410
1194.0,12,-236.0,1077159.0,444,410
1195.0,11,27.0,1077186.0,444,411
1196.0,10,10.0,1077196.0,445,411
1197.0,10,10.0,1077206.0,445,412
1198.0,11,25.0,1077231.0,446,413
1199.0,10,10.0,1077241.0,447,413
1200.0,13,13.0,1077254.0,447,414
1201.0,12,29.0,1077283.0,448,415
1202.0,12,12.0,1077295.0,449,415
1203.0,12,-17.0,1077278.0,449,415
1204.0,12,12.0,1077290.0,450,416
1205.0,12,-27.0,1077263.0,451,417
1206.0,12,27.0,1077290.0,452,418
1207.0,12,12.0,1077302.0,452,418
1208.0,12,-157.0,1077145.0,452,418
1209.0,12,12.0,1077157.0,453,418
1210.0,12,-23.0,1077134.0,453,419
1211.0,12,-144.0,1076990.0,454,419
1212.0,12,12.0,1077002.0,455,419
1213.0,12,21.0,1077023.0,455,421
1214.0,12,12.0,1077035.0,455,421
1215.0,12,-161.0,1076874.0,456,421
1216.0,12,12.0,1076886.0,456,422
1217.0,12,-76.0,1076810.0,457,422
1218.0,13,28.0,1076838.0,457,422
1219.0,12,12.0,1076850.0,457,422
1220.0,14,14.0,1076864.0,458,422
1221.0,13,24.0,1076888.0,458,422
1222.0,11,11.0,1076899.0,458,422
1223.0,11,11.0,1076910.0,458,422
1224.0,13,-57.0,1076853.0,460,422
1225.0,14,14.0,1076867.0,460,422
1226.0,17,24.0,1076891.0,460,422
1227.0,18,18.0,1076909.0,460,422
1228.0,15,15.0,1076924.0,461,422
1229.0,16,18.0,1076942.0,461,422
1230.0,15,15.0,1076957.0,462,422
1231.0,17,19.0,1076976.0,462,424
1232.0,18,-54.0,1076922.0,462,424
1233.0,16,16.0,1076938.0,462,424
1234.0,17,18.0,1076956.0,462,425
1235.0,16,16.0,1076972.0,462,426
1236.0,16,-141.0,1076831.0,462,426
1237.0,17,17.0,1076848.0,463,427
1238.0,17,-18.0,1076830.0,464,427
1239.0,18,-143.0,1076687.0,465,429
1240.0,20,20.0,1076707.0,466,429
1241.0,21,-37.0,1076670.0,466,429
1242.0,21,21.0,1076691.0,466,429
1243.0,23,-167.0,1076524.0,467,429
1244.0,23,23.0,1076547.0,467,429
1245.0,23,23.0,1076570.0,467,429
1246.0,26,-189.0,1076381.0,467,430
1247.0,26,26.0,1076407.0,468,430
1248.0,28,28.0,1076435.0,468,430
1249.0,28,-26.0,1076409.0,468,430
1250.0,29,29.0,1076438.0,468,430
1251.0,30,-199.0,1076239.0,468,430
1252.0,33,33.0,1076272.0,468,430
1253.0,29,29.0,1076301.0,468,430
1254.0,27,27.0,1076328.0,468,430
1255.0,29,29.0,1076357.0,468,430
1256.0,32,-183.0,1076174.0,468,431
1257.0,32,32.0,1076206.0,468,432
1258.0,34,-19.0,1076187.0,468,432
1259.0,32,32.0,1076219.0,468,433
1260.0,35,35.0,1076254.0,468,433
1261.0,36,36.0,1076290.0,468,434
1262.0,33,33.0,1076323.0,468,435
1263.0,34,34.0,1076357.0,468,435
1264.0,37,37.0,1076394.0,469,435
1265.0,35,35.0,1076429.0,469,435
1266.0,34,34.0,1076463.0,469,435
1267.0,36,-26.0,1076437.0,469,435
1268.0,34,34.0,1076471.0,470,436
1269.0,34,34.0,1076505.0,470,437
1270.0,36,36.0,1076541.0,470,437
1271.0,31,31.0,1076572.0,470,438
1272.0,29,29.0,1076601.0,470,439
1273.0,25,25.0,1076626.0,470,439
1274.0,23,23.0,1076649.0,472,441
1275.0,20,-74.0,1076575.0,472,441
1276.0,19,-27.0,1076548.0,473,442
1277.0,17,16.0,1076564.0,474,443
1278.0,14,14.0,1076578.0,474,443
1279.0,14,14.0,1076592.0,474,444
1280.0,12,12.0,1076604.0,475,445
1281.0,10,10.0,1076614.0,476,445
1282.0,11,11.0,1076625.0,476,446
1283.0,9,-32.0,1076593.0,478,447
1284.0,10,23.0,1076616.0,478,447
1285.0,8,8.0,1076624.0,478,448
1286.0,7,7.0,1076631.0,479,449
1287.0,5,5.0,1076636.0,480,449
1288.0,5,5.0,1076641.0,480,450
1289.0,7,-181.0,1076460.0,482,451
1290.0,7,7.0,1076467.0,482,451
1291.0,8,8.0,1076475.0,482,451
1292.0,9,9.0,1076484.0,483,451
1293.0,7,7.0,1076491.0,483,453
1294.0,7,-27.0,1076464.0,484,453
1295.0,10,10.0,1076474.0,484,453
1296.0,8,8.0,1076482.0,484,454
1297.0,8,8.0,1076490.0,485,454
1298.0,8,24.0,1076514.0,485,454
1299.0,8,8.0,1076522.0,485,454
1300.0,8,28.0,1076550.0,485,454
1301.0,8,8.0,1076558.0,486,454
1302.0,9,24.0,1076582.0,487,454
1303.0,10,10.0,1076592.0,487,454
1304.0,9,-61.0,1076531.0,487,454
1305.0,9,-32.0,1076499.0,487,454
1306.0,10,10.0,1076509.0,487,454
1307.0,9,-5.0,1076504.0,488,454
1308.0,9,9.0,1076513.0,488,454
1309.0,7,-151.0,1076362.0,489,454
1310.0,8,-32.0,1076330.0,489,454
1311.0,8,-49.0,1076281.0,489,455
1312.0,7,-5.0,1076276.0,489,455
1313.0,7,21.0,1076297.0,489,455
1314.0,9,9.0,1076306.0,489,455
1315.0,9,9.0,1076315.0,490,456
1316.0,10,25.0,1076340.0,491,456
1317.0,12,12.0,1076352.0,491,456
1318.0,13,13.0,1076365.0,491,457
1319.0,13,25.0,1076390.0,492,457
1320.0,13,13.0,1076403.0,493,458
1321.0,15,27.0,1076430.0,493,459
1322.0,18,-29.0,1076401.0,493,459
1323.0,20,20.0,1076421.0,493,459
1324.0,21,32.0,1076453.0,493,459
1325.0,19,19.0,1076472.0,493,459
1326.0,21,21.0,1076493.0,493,459
1327.0,20,20.0,1076513.0,493,459
1328.0,21,-149.0,1076364.0,495,459
1329.0,23,23.0,1076387.0,495,459
1330.0,25,25.0,1076412.0,495,459
1331.0,26,-17.0,1076395.0,497,459
1332.0,28,-141.0,1076254.0,497,459
1333.0,28,9.0,1076263.0,498,459
1334.0,30,30.0,1076293.0,498,459
1335.0,28,-125.0,1076168.0,498,459
1336.0,31,31.0,1076199.0,498,459
1337.0,33,-185.0,1076014.0,498,459
1338.0,31,31.0,1076045.0,498,460
1339.0,34,34.0,1076079.0,498,460
1340.0,35,35.0,1076114.0,498,460
1341.0,35,-117.0,1075997.0,498,461
1342.0,37,37.0,1076034.0,498,461
1343.0,37,37.0,1076071.0,498,461
1344.0,38,38.0,1076109.0,498,463
1345.0,38,38.0,1076147.0,498,463
1346.0,37,-12.0,1076135.0,498,463
1347.0,36,30.0,1076165.0,499,463
1348.0,35,-163.0,1076002.0,499,463
1349.0,36,36.0,1076038.0,499,464
1350.0,35,35.0,1076073.0,499,465
1351.0,34,34.0,1076107.0,499,465
1352.0,32,32.0,1076139.0,499,466
1353.0,32,32.0,1076171.0,499,467
1354.0,32,32.0,1076203.0,500,467
1355.0,31,31.0,1076234.0,500,468
1356.0,30,-15.0,1076219.0,500,469
